Project_Nr,comments,withdrawn_comments,Link,source_laptop,reward_comment_xml,filename,filesize,bolScrapeAgain,downloaded,error_description,withdrawn_comments_new
2068172340,2,0,"https://www.kickstarter.com/projects/792913078/innovative-creations-magazine?ref=discovery_category_popular
",guest,False,,,True,False,,
464438382,2,0,"https://www.kickstarter.com/projects/574414726/landschaftsbilder?ref=discovery_category_popular
",guest,False,,,True,False,,
1174699454,2,0,"https://www.kickstarter.com/projects/1174699454/in-time-of-plague?ref=discovery_category_popular
",,,,,True,False,,
1176288089,2,0,"https://www.kickstarter.com/projects/1634933910/photographic-journey-across-america?ref=discovery_category_popular
",guest,False,comment_1176288089.xml,37.0,True,False,,
1177794641,2,0,"https://www.kickstarter.com/projects/giagoodrichpdx/love-wins-a-powerful-achive-of-lgbtq-love-stories?ref=discovery_category_popular
",,,,,True,False,,
999419568,2,0,"https://www.kickstarter.com/projects/1532002338/pinball-road-trip-a-photo-documentary?ref=discovery_category_popular
",guest,False,,,True,False,,
kahodesign_6,2,0,"https://www.kickstarter.com/projects/kahodesign/kxpissue-8?ref=discovery_category_popular
",,,,,True,False,,
2066133663,2,0,"https://www.kickstarter.com/projects/2066133663/gaza-girls-growing-up-in-the-gaza-strip?ref=discovery_category_popular
",,,,,True,False,,
46719786,2,0,"https://www.kickstarter.com/projects/46719786/people-of-color-and-mental-illness-photo-project?ref=discovery_category_popular
",,,,,True,False,,
kahodesign,2,0,"https://www.kickstarter.com/projects/kahodesign/kxp-issue-1?ref=discovery_category_popular
",,,,,True,False,,
joshuamichaelphoto,2,0,"https://www.kickstarter.com/projects/joshuamichaelphoto/the-52-weeks-project-0?ref=discovery_category_popular
",,,,,True,False,,
2082155510,2,0,"https://www.kickstarter.com/projects/237958048/keepers-of-the-craft-cocktails-across-america-a-ph?ref=discovery_category_popular
",,,,,True,False,,
1159317985,2,0,"https://www.kickstarter.com/projects/streetsweepermag/street-sweeper-magazine-in-color?ref=discovery_category_popular
",,,,,True,False,,
44162612,2,0,"https://www.kickstarter.com/projects/1967927726/the-transparency-project?ref=discovery_category_popular
",,,,,True,False,,
423222500,2,0,"https://www.kickstarter.com/projects/423222500/a-photographic-study-of-uk-birds-of-prey?ref=discovery_category_popular
",,,,,True,False,,
monnikje,2,0,"https://www.kickstarter.com/projects/monnikje/british-isles-2017?ref=discovery_category_popular
",,,,,True,False,,
2117461305,2,0,"https://www.kickstarter.com/projects/525148399/shaun-photography?ref=discovery_category_popular
",guest,False,,,True,False,,
1137484940,2,0,"https://www.kickstarter.com/projects/1137484940/aerial-a-fine-art-photography-book?ref=discovery_category_popular
",,,,,True,False,,
2107726324,2,0,"https://www.kickstarter.com/projects/decentsea/decentsea-hawaii-based-non-profit-supporting-young?ref=discovery_category_popular
",guest,False,,,True,False,,
2103160444,2,0,"https://www.kickstarter.com/projects/2103160444/bye-bye-portfolio?ref=discovery_category_popular
",,,,,True,False,,
440236346,2,0,"https://www.kickstarter.com/projects/440236346/tourists-photo-book?ref=discovery_category_popular
",,,,,True,False,,
114371031,2,0,"https://www.kickstarter.com/projects/722663494/portrait-of-louis-armstrong-on-stage-a-fine-print?ref=discovery_category_popular
",,,,,True,False,,
manipurbook,2,0,"https://www.kickstarter.com/projects/manipurbook/dance-music-and-ritual-in-manipur?ref=discovery_category_popular
",,,,,True,False,,
1145301193,2,0,"https://www.kickstarter.com/projects/1145301193/vintage-americana-a-photographic-journey?ref=discovery_category_popular
",,,,,True,False,,
1145942505,2,0,"https://www.kickstarter.com/projects/1145942505/day-4-photography-exhibit?ref=discovery_category_popular
",,,,,True,False,,
1000492011,2,0,"https://www.kickstarter.com/projects/87363156/vagabondes-un-livre-de-photographies-deric-facon?ref=discovery_category_popular
",guest,False,,,True,False,,
mariahtyler,2,0,"https://www.kickstarter.com/projects/mariahtyler/214-a-photobook-of-dallas-hip-hop?ref=discovery_category_popular
",,,,,True,False,,
1148671390,2,0,"https://www.kickstarter.com/projects/1948277923/che-in-congo?ref=discovery_category_popular
",guest,False,,,True,False,,
1150440308,2,0,"https://www.kickstarter.com/projects/1150440308/muse-photography-ariel-vol-1-fine-art-nudes?ref=discovery_category_popular
",,,,,True,False,,
1190186725,2,0,"https://www.kickstarter.com/projects/1190186725/intimate-diasporas?ref=discovery_category_popular
",,,,,True,False,,
1191528375,2,0,"https://www.kickstarter.com/projects/1805564084/california-guild-adventure-for-freedom?ref=discovery_category_popular
",guest,False,,,True,False,,
josephbelinfante,2,0,"https://www.kickstarter.com/projects/josephbelinfante/found-walls?ref=discovery_category_popular
",,,,,True,False,,
2017754515,2,0,"https://www.kickstarter.com/projects/2017754515/fun-with-froot?ref=discovery_category_popular
",,,,,True,False,,
2022405566,2,0,"https://www.kickstarter.com/projects/2022405566/our-journey-among-tibetan-nomads?ref=discovery_category_popular
",,,,,True,False,,
identifyingnelson,2,0,"https://www.kickstarter.com/projects/identifyingnelson/be-part-of-nelson-robertos-first-gallery-show?ref=discovery_category_popular
",,,,,True,False,,
2022352746,2,0,"https://www.kickstarter.com/projects/1939266239/road-to-astrophotography?ref=discovery_category_popular
",guest,False,,,True,False,,
hollyrevell,2,0,"https://www.kickstarter.com/projects/hollyrevell/david-hoyle-parallel-universe-a-photobook-by-holly?ref=discovery_category_popular
",,,,,True,False,,
1236108871,2,0,"https://www.kickstarter.com/projects/1236108871/give-me-everest?ref=discovery_category_popular
",,,comment_1236108871.xml,37.0,True,False,,
henthorne,2,0,"https://www.kickstarter.com/projects/henthorne/explore-a-collectible-fotographic-art-book?ref=discovery_category_popular
",,,,,True,False,,
123813396,2,0,"https://www.kickstarter.com/projects/948658273/thru-the-darkness?ref=discovery_category_popular
",,,,,True,False,,
503075944,2,0,"https://www.kickstarter.com/projects/1750287039/the-confetti-project-pop-up-exhibit-magazine-launc?ref=discovery_category_popular
",,,,,True,False,,
497961853,2,0,"https://www.kickstarter.com/projects/497961853/milan-new-mexico?ref=discovery_category_popular
",,,,,True,False,,
508807921,2,0,"https://www.kickstarter.com/projects/508807921/parallel-landscapes?ref=discovery_category_popular
",,,,,True,False,,
genarobardy,2,0,"https://www.kickstarter.com/projects/genarobardy/la-ville-miraculeuse-de-genaro-bardy-et-marie-leme?ref=discovery_category_popular
",,,,,True,False,,
2007681156,2,1,"https://www.kickstarter.com/projects/1749031941/kayaking-snorkelling-while-cleaning-up-our-bay-and?ref=discovery_category_popular
",guest,False,,,True,False,,
1249985413,2,0,"https://www.kickstarter.com/projects/1421876924/the-tiny-tyrants-loki-pinup-calendar?ref=discovery_category_popular
",,,,,True,False,,
512019652,2,0,"https://www.kickstarter.com/projects/1663185130/thru-my-eyes?ref=discovery_category_popular
",guest,False,,,True,False,,
1254867064,2,1,"https://www.kickstarter.com/projects/1524290540/on-my-way-to-norway?ref=discovery_category_popular
",guest,False,comment_1254867064.xml,37.0,True,False,,
2000534166_0,2,0,"https://www.kickstarter.com/projects/2000534166/portraits-of-artists?ref=discovery_category_popular
",,,,,True,False,,
1228235272,2,0,"https://www.kickstarter.com/projects/592939059/a-star-is-born-meet-alexa?ref=discovery_category_popular
",guest,False,,,True,False,,
imana,2,0,"https://www.kickstarter.com/projects/imana/the-moonshine-look-book?ref=discovery_category_popular
",,,,,True,False,,
2061389339,2,0,"https://www.kickstarter.com/projects/2061389339/good-morning-japan?ref=discovery_category_popular
",,,,,True,False,,
jlplive_10,2,0,"https://www.kickstarter.com/projects/jlplive/the-naked-pixel-fine-art-nudes-collection-hiro?ref=discovery_category_popular
",,,,,True,False,,
jordibarreras,2,0,"https://www.kickstarter.com/projects/jordibarreras/already-but-not-yet?ref=discovery_category_popular
",,,,,True,False,,
jlplive_7,2,0,"https://www.kickstarter.com/projects/jlplive/jlp-live-featuring-casual-qt?ref=discovery_category_popular
",,,,,True,False,,
20556631,2,0,"https://www.kickstarter.com/projects/projectfirstdate/epic-battles-of-metropolis?ref=discovery_category_popular
",guest,False,comment_20556631.xml,37.0,True,False,,
jlplive_18,2,0,"https://www.kickstarter.com/projects/jlplive/the-naked-pixel?ref=discovery_category_popular
",,,,,True,False,,
477834367,2,0,"https://www.kickstarter.com/projects/477834367/milky-way-and-starry-nights-calendar-with-quotes?ref=discovery_category_popular
",,,,,True,False,,
1204870034,2,0,"https://www.kickstarter.com/projects/1204870034/cloud-arrangers-music-photography-book-by-ziga-kor?ref=discovery_category_popular
",,,,,True,False,,
478330559,2,0,"https://www.kickstarter.com/projects/farmingforkids/road-kill-photo-bomb?ref=discovery_category_popular
",,,,,True,False,,
2043687902,2,0,"https://www.kickstarter.com/projects/144276735/color-me-grad?ref=discovery_category_popular
",,,,,True,False,,
janetholmesphoto,2,0,"https://www.kickstarter.com/projects/janetholmesphoto/nest-rescued-chickens-at-home?ref=discovery_category_popular
",,,,,True,False,,
jerjohns,2,0,"https://www.kickstarter.com/projects/jerjohns/here-in-sf-a-photo-adventure?ref=discovery_category_popular
",,,,,True,False,,
jeremyknoll,2,0,"https://www.kickstarter.com/projects/jeremyknoll/2015-cute-little-bugs-calendar?ref=discovery_category_popular
",,,,,True,False,,
1212640139_0,2,0,"https://www.kickstarter.com/projects/1212640139/come-see-about-me-trifecta?ref=discovery_category_popular
",,,,,True,False,,
1214622608,2,0,"https://www.kickstarter.com/projects/1214622608/somewhere-along-the-line?ref=discovery_category_popular
",,,,,True,False,,
jasonfriend_2,2,0,"https://www.kickstarter.com/projects/jasonfriend/prehistoric-ireland-infrared-photography?ref=discovery_category_popular
",,,,,True,False,,
2034193141,2,0,"https://www.kickstarter.com/projects/1947767850/the-wanderer-nevada?ref=discovery_category_popular
",,,,,True,False,,
1220648095,2,0,"https://www.kickstarter.com/projects/thechestclub/the-chest-club-photo-shoot?ref=discovery_category_popular
",,,,,True,False,,
421421737,2,0,"https://www.kickstarter.com/projects/deviaje/en-busca-de-auroras-boreales?ref=discovery_category_popular
",,,,,True,False,,
1131953366,2,0,"https://www.kickstarter.com/projects/panthercams/panther-cams-to-document-endangered-florida-panthe?ref=discovery_category_popular
",,,,,True,False,,
1257702349,2,0,"https://www.kickstarter.com/projects/766235690/glacier-preservation-project-bidding-a-final-farew?ref=discovery_category_popular
",,,,,True,False,,
2125919338,2,0,"https://www.kickstarter.com/projects/2125919338/2x2200?ref=discovery_category_popular
",,,,,True,False,,
271377965,2,0,"https://www.kickstarter.com/projects/380187827/listen-carefully-by-tjmoody?ref=discovery_category_popular
",,,,,True,False,,
36237039,2,0,"https://www.kickstarter.com/projects/joshuamichaelphoto/the-52-week-project?ref=discovery_category_popular
",,,,,True,False,,
364817296,2,0,"https://www.kickstarter.com/projects/364817296/make-believe-a-graduate-thesis-exhibition?ref=discovery_category_popular
",,,,,True,False,,
sugarpillpublishing_11,2,1,"https://www.kickstarter.com/projects/sugarpillpublishing/subtle-angels-candy-vol1-fine-art-nudes?ref=discovery_category_popular
",,,,,True,False,,
sugarpillpublishing_10,2,0,"https://www.kickstarter.com/projects/sugarpillpublishing/subtle-angels-cassie-vol1-fine-art-nudes-by-sigil?ref=discovery_category_popular
",,,,,True,False,,
1049124446,2,1,"https://www.kickstarter.com/projects/rendezvous/rendezvous-photography-book-project?ref=discovery_category_popular
",,,,,True,False,,
104969841,2,0,"https://www.kickstarter.com/projects/104969841/ten-years-after-iraq-0?ref=discovery_category_popular
",,,,,True,False,,
skateface,2,0,"https://www.kickstarter.com/projects/skateface/skateface-photobook-roller-derby-portraits-and-int?ref=discovery_category_popular
",,,,,True,False,,
shootinghumans,2,0,"https://www.kickstarter.com/projects/shootinghumans/shooting-humans-a-365-day-photography-project-and?ref=discovery_category_popular
",,,,,True,False,,
screws,2,0,"https://www.kickstarter.com/projects/screws/wild-a-close-up-photo-book-of-natures-wildest-flow?ref=discovery_category_popular
",,,,,True,False,,
248626015,2,0,"https://www.kickstarter.com/projects/248626015/calendar-2016-3rd-edition-throw-some-glitter?ref=discovery_category_popular
",,,,,True,False,,
380254796,2,0,"https://www.kickstarter.com/projects/380254796/la-drive-by-a-photo-book?ref=discovery_category_popular
",,,,,True,False,,
russlevin_1,2,0,"https://www.kickstarter.com/projects/russlevin/a-day-in-may-with-professional-model-sienna?ref=discovery_category_popular
",,,,,True,False,,
russlevin,2,0,"https://www.kickstarter.com/projects/russlevin/its-time-to-see-over-1000-negatives-in-these-rolls?ref=discovery_category_popular
",,,,,True,False,,
244261819,2,0,"https://www.kickstarter.com/projects/958161935/bosom-buddies?ref=discovery_category_popular
",guest,False,,,True,False,,
241346374,2,0,"https://www.kickstarter.com/projects/paulsteven/a-moving-camera-room-in-florida-headshots-door-to?ref=discovery_category_popular
",,,,,True,False,,
24086891,2,0,"https://www.kickstarter.com/projects/littlemtnphoto/hawaiis-garden-isle-exploring-the-beauty-of-kauai?ref=discovery_category_popular
",guest,False,,,True,False,,
1030319069,2,0,"https://www.kickstarter.com/projects/145810541/perspectives-of-the-great-war-world-war-one-1914-1?ref=discovery_category_popular
",,,,,True,False,,
285534714,2,0,"https://www.kickstarter.com/projects/hopesandprayers/hopes-and-prayers-photobook-by-kurt-nesbitt?ref=discovery_category_popular
",,,,,True,False,,
102761919,2,0,"https://www.kickstarter.com/projects/102761919/panafricaproject-redefining-the-modern-image-of-af?ref=discovery_category_popular
",,,,,True,False,,
337183810,2,0,"https://www.kickstarter.com/projects/337183810/the-prime-book?ref=discovery_category_popular
",,,,,True,False,,
1002085616,2,0,"https://www.kickstarter.com/projects/477979274/bailey-the-golden-retriever-calendar?ref=discovery_category_popular
",,,,,True,False,,
100623468,2,0,"https://www.kickstarter.com/projects/100623468/silver-hour-a-photo-book-by-alex-westfall?ref=discovery_category_popular
",,,,,True,False,,
1007434135,2,0,"https://www.kickstarter.com/projects/952780988/perspectives-foundation?ref=discovery_category_popular
",guest,False,,,True,False,,
womenofkuwait,2,0,"https://www.kickstarter.com/projects/womenofkuwait/women-of-kuwait?ref=discovery_category_popular
",,,,,True,False,,
331807110,2,0,"https://www.kickstarter.com/projects/331807110/equs?ref=discovery_category_popular
",,,,,True,False,,
314562913,2,0,"https://www.kickstarter.com/projects/314562913/come-to-france-with-me?ref=discovery_category_popular
",,,,,True,False,,
usmanatron,2,0,"https://www.kickstarter.com/projects/usmanatron/make-100-cat-postcards?ref=discovery_category_popular
",,,,,True,False,,
1027521965,2,0,"https://www.kickstarter.com/projects/1027521965/shadow-tessellations?ref=discovery_category_popular
",,,,,True,False,,
