Project_Nr,comments,withdrawn_comments,Link,source_laptop,reward_comment_xml,filename,filesize,bolScrapeAgain,downloaded,error_description,withdrawn_comments_new
fpg,103,0,"https://www.kickstarter.com/projects/fpg/the-art-of-ploog?ref=discovery_category_popular
",,,,,True,False,,
tabula-art,103,0,"https://www.kickstarter.com/projects/tabula-art/the-art-of-volfyirion?ref=discovery_category_popular
",,,,,True,False,,
floralfrolic,102,0,"https://www.kickstarter.com/projects/floralfrolic/floral-frolic-a-foxy-fairytale?ref=discovery_category_popular
",,,,,True,False,,
robhwson,102,0,"https://www.kickstarter.com/projects/robhwson/hints-and-tips-for-videogame-pioneers?ref=discovery_category_popular
",,,,,True,False,,
traveller5,101,0,"https://www.kickstarter.com/projects/traveller5/agent-of-the-imperium-marc-millers-traveller-novel?ref=discovery_category_popular
",,,,,True,False,,
383335868,100,0,"https://www.kickstarter.com/projects/383335868/foundr-v10-lessons-from-the-greatest-entrepreneurs?ref=discovery_category_popular
",,,,,True,False,,
sandiskondrats,100,0,"https://www.kickstarter.com/projects/sandiskondrats/head-and-neck-anatomy-a-book-with-3d-augmented-rea?ref=discovery_category_popular
",,,,,True,False,,
avalkauskas,100,0,"https://www.kickstarter.com/projects/avalkauskas/the-illuminated-edda?ref=discovery_category_popular
",,,,,True,False,,
tsiuda,100,0,"https://www.kickstarter.com/projects/tsiuda/the-ancient-egyptian-daybook?ref=discovery_category_popular
",,,,,True,False,,
jlavillagutierrez,100,0,"https://www.kickstarter.com/projects/jlavillagutierrez/retro-quest?ref=discovery_category_popular
",,,,,True,False,,
1405842914,99,0,"https://www.kickstarter.com/projects/1405842914/learn-languages-through-stories?ref=discovery_category_popular
",,,,,True,False,,
brubaker,99,0,"https://www.kickstarter.com/projects/brubaker/cognitive-drawing?ref=discovery_category_popular
",,,,,True,False,,
galenbennett,99,0,"https://www.kickstarter.com/projects/galenbennett/the-atheists-dictionary?ref=discovery_category_popular
",,,,,True,False,,
1152367997,99,0,"https://www.kickstarter.com/projects/1152367997/jason-baldwin-in-his-own-words-a-memoir?ref=discovery_category_popular
",,,,,True,False,,
277518811,97,0,"https://www.kickstarter.com/projects/277518811/the-detroit-cast-were-just-getting-started-whos-wi?ref=discovery_category_popular
",,,,,True,False,,
dyrkashton,97,0,"https://www.kickstarter.com/projects/dyrkashton/paternus-rise-of-gods-fantasy-novel-hardbacks?ref=discovery_category_popular
",,,,,True,False,,
1360132117,97,0,"https://www.kickstarter.com/projects/1360132117/evolution-the-art-of-rebecca-guay-1993-2014?ref=discovery_category_popular
",,,,,True,False,,
ridiculous,97,0,"https://www.kickstarter.com/projects/ridiculous/ninety-nine-shades-of-grey?ref=discovery_category_popular
",,,,,True,False,,
rockpapercompany,96,0,"https://www.kickstarter.com/projects/rockpapercompany/rock-paper-books-a-modern-collection-of-classic-bo?ref=discovery_category_popular
",,,,,True,False,,
nintymedia,96,0,"https://www.kickstarter.com/projects/nintymedia/ninty-fresh-issue-1?ref=discovery_category_popular
",,,,,True,False,,
alexhunter,96,0,"https://www.kickstarter.com/projects/alexhunter/attache-guide-to-travel?ref=discovery_category_popular
",,,,,True,False,,
763843992,96,0,"https://www.kickstarter.com/projects/763843992/100-days-of-mystery?ref=discovery_category_popular
",,,,,True,False,,
291030539,95,0,"https://www.kickstarter.com/projects/291030539/this-dreaming-isle-an-anthology-of-dark-fantasy-an?ref=discovery_category_popular
",,,,,True,False,,
426473987,95,0,"https://www.kickstarter.com/projects/426473987/littlest-lovecraft-the-call-of-cthulhu?ref=discovery_category_popular
",,,,,True,False,,
1761648823,94,0,"https://www.kickstarter.com/projects/1761648823/lazy-ass-cats-a-coloring-book-for-adults?ref=discovery_category_popular
",,,,,True,False,,
timdoyle,94,0,"https://www.kickstarter.com/projects/timdoyle/unreal-estate-television-pop-art-book-by-artist-ti?ref=discovery_category_popular
",,,,,True,False,,
corintio,94,0,"https://www.kickstarter.com/projects/corintio/indie-g-zine-indie-g-bible?ref=discovery_category_popular
",,,,,True,False,,
1829982965,93,7,"https://www.kickstarter.com/projects/1829982965/coming-and-crying-real-stories-about-sex-from-the-o?ref=discovery_category_popular
",,,,,True,False,,
darknorth,93,0,"https://www.kickstarter.com/projects/darknorth/the-dark-north-volume-1?ref=discovery_category_popular
",,,,,True,False,,
robinsloan,93,0,"https://www.kickstarter.com/projects/robinsloan/robin-writes-a-book-and-you-get-a-copy?ref=discovery_category_popular
",,,,,True,False,,
shiffman,92,0,"https://www.kickstarter.com/projects/shiffman/the-nature-of-code-book-project?ref=discovery_category_popular
",,,,,True,False,,
1381476413,92,0,"https://www.kickstarter.com/projects/1381476413/a-book-by-baby-sideburns?ref=discovery_category_popular
",,,,,True,False,,
1872106613,92,0,"https://www.kickstarter.com/projects/1302528630/female-action-poses?ref=discovery_category_popular
",guest,False,,,True,False,,
joshgaines,91,0,"https://www.kickstarter.com/projects/joshgaines/not-my-president-the-anthology-of-dissent?ref=discovery_category_popular
",,,,,True,False,,
alabasterco,91,0,"https://www.kickstarter.com/projects/alabasterco/the-bible-beautiful-psalms?ref=discovery_category_popular
",,,,,True,False,,
1015873682,90,0,"https://www.kickstarter.com/projects/1015873682/encyclopaedia-necronomica-die-lovecraft-bibel?ref=discovery_category_popular
",,,,,True,False,,
148084118,90,0,"https://www.kickstarter.com/projects/148084118/the-ghost-rebellion-ministry-of-peculiar-occurrenc?ref=discovery_category_popular
",,,,,True,False,,
1712824319,90,0,"https://www.kickstarter.com/projects/1712824319/on-the-origin-the-unofficial-guide-to-pokemon-desi?ref=discovery_category_popular
",,,,,True,False,,
2084580691,90,0,"https://www.kickstarter.com/projects/2084580691/nightmares-and-visions-a-new-artbook?ref=discovery_category_popular
",,,,,True,False,,
2016810024,88,0,"https://www.kickstarter.com/projects/2016810024/comic-book-babylon-a-cautionary-tale-of-sex-drugs?ref=discovery_category_popular
",,,,,True,False,,
1957830286,88,0,"https://www.kickstarter.com/projects/1957830286/prism-power-a-fans-guide-book-to-sailor-moon?ref=discovery_category_popular
",,,,,True,False,,
1183582908,88,0,"https://www.kickstarter.com/projects/1183582908/the-origin-of-species-charles-darwin-evolutionary?ref=discovery_category_popular
",,,,,True,False,,
49028176,88,0,"https://www.kickstarter.com/projects/49028176/babys-first-mythos?ref=discovery_category_popular
",,,,,True,False,,
vicreeves,88,0,"https://www.kickstarter.com/projects/vicreeves/hardcore-gaming-101-japanese-video-game-obscuritie?ref=discovery_category_popular
",,,,,True,False,,
visit2151,87,0,"https://www.kickstarter.com/projects/visit2151/how-to-build-a-time-machine?ref=discovery_category_popular
",,,,,True,False,,
rmhbuildersguide,87,0,"https://www.kickstarter.com/projects/rmhbuildersguide/the-rocket-mass-heater-builders-guide?ref=discovery_category_popular
",,,,,True,False,,
craiggroshek,87,0,"https://www.kickstarter.com/projects/craiggroshek/chilling-tales-for-dark-nights-a-scary-stories-col?ref=discovery_category_popular
",,,,,True,False,,
findyoursmile,87,0,"https://www.kickstarter.com/projects/findyoursmile/princess-a-different-side-of-disney-by-findyoursmi?ref=discovery_category_popular
",,,,,True,False,,
1261104315,86,0,"https://www.kickstarter.com/projects/1261104315/the-protectorate-wars-art-book?ref=discovery_category_popular
",,,,,True,False,,
deweymac,86,0,"https://www.kickstarter.com/projects/deweymac/dewey-mac-kid-detective-book-make-diy-and-stem-spy?ref=discovery_category_popular
",,,,,True,False,,
1425679376,86,0,"https://www.kickstarter.com/projects/1425679376/jonboy-meyers-sketchbook-vol-2?ref=discovery_category_popular
",,,,,True,False,,
1851811070,86,0,"https://www.kickstarter.com/projects/1851811070/operacion-transformer?ref=discovery_category_popular
",,,,,True,False,,
shaunking,86,0,"https://www.kickstarter.com/projects/shaunking/the-100-life-goals-book-project?ref=discovery_category_popular
",,,,,True,False,,
bravecadet,85,0,"https://www.kickstarter.com/projects/bravecadet/i-draw-cars-sketchbook-and-reference-guide?ref=discovery_category_popular
",,,,,True,False,,
243085932,84,0,"https://www.kickstarter.com/projects/243085932/midnight-harvest-thirty-one-drawings-by-richard-pa?ref=discovery_category_popular
",,,,,True,False,,
1528125592,84,0,"https://www.kickstarter.com/projects/1528125592/dont-go-back-to-school-a-handbook-for-learning-any?ref=discovery_category_popular
",,,,,True,False,,
doughded,84,0,"https://www.kickstarter.com/projects/doughded/stardust-explores-the-solar-system-childrens-scien?ref=discovery_category_popular
",,,,,True,False,,
aempirei,83,0,"https://www.kickstarter.com/projects/aempirei/36-dollars-magazine?ref=discovery_category_popular
",,,,,True,False,,
1478125734,83,0,"https://www.kickstarter.com/projects/1478125734/personal-look-into-the-life-of-jack-kirby-the-king?ref=discovery_category_popular
",,,,,True,False,,
noelbweber,83,0,"https://www.kickstarter.com/projects/noelbweber/a-sign-painters-sketchbook-hand-drawn-by-noel-b-we?ref=discovery_category_popular
",,,,,True,False,,
1483155071,82,0,"https://www.kickstarter.com/projects/1483155071/moonlite-a-storybook-projector-for-your-mobile-pho?ref=discovery_category_popular
",,,,,True,False,,
2086704960,82,0,"https://www.kickstarter.com/projects/2086704960/beyond-the-little-blue-box?ref=discovery_category_popular
",,,,,True,False,,
straightupfood,82,0,"https://www.kickstarter.com/projects/straightupfood/the-straight-up-food-cookbook?ref=discovery_category_popular
",,,,,True,False,,
jumperound,81,0,"https://www.kickstarter.com/projects/jumperound/orrri-origami-art-book-of-10-models-with-embossed?ref=discovery_category_popular
",,,,,True,False,,
drabblecast,81,0,"https://www.kickstarter.com/projects/drabblecast/the-drabblecast-reborn?ref=discovery_category_popular
",,,,,True,False,,
1809291619,81,0,"https://www.kickstarter.com/projects/1809291619/what-makes-a-baby?ref=discovery_category_popular
",,,,,True,False,,
mechanicalmuse,80,0,"https://www.kickstarter.com/projects/mechanicalmuse/champions-of-aetaltis-a-heroic-fantasy-anthology?ref=discovery_category_popular
",,,,,True,False,,
rebelscum,80,0,"https://www.kickstarter.com/projects/rebelscum/pass-the-cicerone-exams-with-the-beer-scholar-stud?ref=discovery_category_popular
",,,,,True,False,,
criderscott,80,0,"https://www.kickstarter.com/projects/criderscott/super-pack-how-dogs-changed-the-2012-election?ref=discovery_category_popular
",,,,,True,False,,
redroverbooks,80,0,"https://www.kickstarter.com/projects/redroverbooks/never-sleep-again-the-making-of-a-nightmare-on-elm?ref=discovery_category_popular
",,,,,True,False,,
802369111,79,0,"https://www.kickstarter.com/projects/802369111/a-better-life?ref=discovery_category_popular
",,,,,True,False,,
elliotjaystocks,79,0,"https://www.kickstarter.com/projects/elliotjaystocks/8-faces-collected?ref=discovery_category_popular
",,,,,True,False,,
omsoc,79,0,"https://www.kickstarter.com/projects/omsoc/datormagazin-retro?ref=discovery_category_popular
",,,,,True,False,,
1852688632,79,0,"https://www.kickstarter.com/projects/1852688632/aweful-words-a-book-of-illustrated-words-and-defin?ref=discovery_category_popular
",,,,,True,False,,
evandahm,79,0,"https://www.kickstarter.com/projects/evandahm/the-wonderful-wizard-of-oz-illustrated?ref=discovery_category_popular
",,,,,True,False,,
569049737,79,0,"https://www.kickstarter.com/projects/569049737/cursive-is-endangered-together-we-can-preserve-it?ref=discovery_category_popular
",,,,,True,False,,
anatomy4sculptors,79,0,"https://www.kickstarter.com/projects/anatomy4sculptors/form-of-the-head-and-neck-by-anatomy-for-sculptors?ref=discovery_category_popular
",,,,,True,False,,
50094194,78,0,"https://www.kickstarter.com/projects/50094194/the-alt-right-trump-and-me-a-book-by-mike-malloy?ref=discovery_category_popular
",,,,,True,False,,
daneenakers,78,0,"https://www.kickstarter.com/projects/daneenakers/holy-troublemakers-and-unconventional-saints?ref=discovery_category_popular
",,,,,True,False,,
133067256,78,0,"https://www.kickstarter.com/projects/133067256/year-of-the-creature?ref=discovery_category_popular
",,,,,True,False,,
thirdeditions,78,0,"https://www.kickstarter.com/projects/thirdeditions/third-editions-the-ultimate-anime-library?ref=discovery_category_popular
",,,,,True,False,,
markludy,78,0,"https://www.kickstarter.com/projects/markludy/noah-the-wordless-picture-book-project?ref=discovery_category_popular
",,,,,True,False,,
1247628136,78,0,"https://www.kickstarter.com/projects/1247628136/soundimals-how-to-sneeze-in-japanese?ref=discovery_category_popular
",,,,,True,False,,
373407629,77,0,"https://www.kickstarter.com/projects/373407629/water-colors-artist-kim-keevers-first-ever-monogra?ref=discovery_category_popular
",,,,,True,False,,
712321210,77,0,"https://www.kickstarter.com/projects/712321210/toys-that-time-forgot-vol-2-a-book-about-unproduce?ref=discovery_category_popular
",,,,,True,False,,
1131885065,77,0,"https://www.kickstarter.com/projects/1131885065/help-us-get-ancient-history-magazine-off-the-groun?ref=discovery_category_popular
",,,,,True,False,,
768656140,77,0,"https://www.kickstarter.com/projects/768656140/cosplay-in-america?ref=discovery_category_popular
",,,,,True,False,,
collettejellis,76,0,"https://www.kickstarter.com/projects/collettejellis/an-illustrated-guide-to-welsh-monsters-and-mythica?ref=discovery_category_popular
",,,,,True,False,,
1152089861,76,0,"https://www.kickstarter.com/projects/1152089861/dice-rendezvous-with-randomness?ref=discovery_category_popular
",,,,,True,False,,
ashtonsaylor,76,0,"https://www.kickstarter.com/projects/ashtonsaylor/the-good-the-bad-and-the-undead?ref=discovery_category_popular
",,,,,True,False,,
beyondtheborders,75,0,"https://www.kickstarter.com/projects/beyondtheborders/the-atari-st-and-the-creative-people?ref=discovery_category_popular
",,,,,True,False,,
osarusan,75,0,"https://www.kickstarter.com/projects/osarusan/the-hour-of-meeting-evil-spirits?ref=discovery_category_popular
",,,,,True,False,,
yoannlossel,74,0,"https://www.kickstarter.com/projects/yoannlossel/forgotten-gods-the-art-of-yoann-lossel?ref=discovery_category_popular
",,,,,True,False,,
booqc,74,0,"https://www.kickstarter.com/projects/booqc/coleco-the-complete-history?ref=discovery_category_popular
",,,,,True,False,,
657343420,73,0,"https://www.kickstarter.com/projects/2136064924/save-gawkercom?ref=discovery_category_popular
",guest,False,,,True,False,,
1111552293,73,0,"https://www.kickstarter.com/projects/1111552293/a-history-of-disney-television-animation-volume-i?ref=discovery_category_popular
",,,,,True,False,,
1149946137,73,0,"https://www.kickstarter.com/projects/1149946137/monty-the-manatee-a-book-encouraging-children-to-b?ref=discovery_category_popular
",,,,,True,False,,
257812381,73,0,"https://www.kickstarter.com/projects/257812381/82-nights-a-fairytale-artbook?ref=discovery_category_popular
",,,,,True,False,,
satyrus-jeering,73,0,"https://www.kickstarter.com/projects/satyrus-jeering/the-nitch-an-illustrated-talisman?ref=discovery_category_popular
",,,,,True,False,,
1108065491,72,0,"https://www.kickstarter.com/projects/1108065491/through-the-moongate-richard-garriott-origin-and-ultima?ref=discovery_category_popular
",,,,,True,False,,
sentdex,72,0,"https://www.kickstarter.com/projects/sentdex/neural-networks-from-scratch-in-python?ref=discovery_category_popular
",,,,,True,False,,
774293403,72,0,"https://www.kickstarter.com/projects/774293403/benfica-to-brazil-a-world-cup-2014-book?ref=discovery_category_popular
",,,,,True,False,,
toddlockwood,72,0,"https://www.kickstarter.com/projects/toddlockwood/found-worlds?ref=discovery_category_popular
",,,,,True,False,,
