Project_Nr,comments,withdrawn_comments,Link,source_laptop,reward_comment_xml,filename,filesize,bolScrapeAgain,downloaded,error_description,withdrawn_comments_new
844915658,2198,0,"https://www.kickstarter.com/projects/844915658/hiby-r3-ultraportable-touchscreen-hi-fi-network-mu?ref=discovery_category_popular
",,,,,True,False,,
boxzy,2182,0,"https://www.kickstarter.com/projects/boxzy/boxzy-rapid-change-fablab-mill-laser-engraver-3d-p?ref=discovery_category_popular
",,,comment_boxzy.xml,18386.0,True,False,,
soaprouter,2175,0,"https://www.kickstarter.com/projects/soaprouter/soap-first-smart-router-w-touch-display-powered-by?ref=discovery_category_popular
",,,,,True,False,,
hyperdisk,2172,0,"https://www.kickstarter.com/projects/hyperdisk/hyperdisk-probably-the-smallest-and-fastest-portable-ssd?ref=discovery_category_popular
",,,,,True,False,,
sivil,2171,0,"https://www.kickstarter.com/projects/sivil/the-best-workout-shirt-ever-made-guaranteed?ref=discovery_category_popular
",,,,,True,False,,
931003297,2170,0,"https://www.kickstarter.com/projects/931003297/airloop-the-worlds-first-3-in-1-convertible-earbud?ref=discovery_category_popular
",,,,,True,False,,
udoo_2,2165,0,"https://www.kickstarter.com/projects/udoo/udoo-x86-the-most-powerful-maker-board-ever?ref=discovery_category_popular
",,,,,True,False,,
1415052487,2157,0,"https://www.kickstarter.com/projects/1415052487/keybolt-the-first-truly-minimalist-keyring-alterna?ref=discovery_category_popular
",,,,,True,False,,
unistellar,2133,0,"https://www.kickstarter.com/projects/unistellar/evscope-100-times-more-powerful-than-a-classical-t?ref=discovery_category_popular
",,,,,True,False,,
wigwag,2126,0,"https://www.kickstarter.com/projects/wigwag/wigwag-scan-it-control-it-rule-it-share-it?ref=discovery_category_popular
",,,,,True,False,,
722274067,2100,0,"https://www.kickstarter.com/projects/722274067/gospace-expandable-5g-wireless-storage-and-streami?ref=discovery_category_popular
",,,comment_722274067.xml,37.0,True,False,,
873263862_0,2080,0,"https://www.kickstarter.com/projects/873263862/hidizs-ap200-the-next-generation-android-hifi-musi?ref=discovery_category_popular
",,,,,True,False,,
393053146_2,2068,0,"https://www.kickstarter.com/projects/393053146/powerup-30-smartphone-controlled-paper-airplane?ref=discovery_category_popular
",,,comment_393053146_2.xml,37.0,True,False,,
portalwifi,2062,0,"https://www.kickstarter.com/projects/portalwifi/portal-turbocharged-wifi?ref=discovery_category_popular
",,,,,True,False,,
413314819,2054,0,"https://www.kickstarter.com/projects/413314819/ora-the-worlds-first-graphene-headphones?ref=discovery_category_popular
",,,,,True,False,,
2117525416,2050,0,"https://www.kickstarter.com/projects/2117525416/supertoy-worlds-first-natural-talking-teddy-bear?ref=discovery_category_popular
",,,,,True,False,,
1041895347,2046,0,"https://www.kickstarter.com/projects/haloband/halo-back-kevlar-charging-cable?ref=discovery_category_popular
",,,comment_1041895347.xml,37.0,True,False,,
1583318972,2040,0,"https://www.kickstarter.com/projects/1583318972/fairy-drone-the-ultraportable-full-hd-aerial-photo?ref=discovery_category_popular
",,,comment_1583318972.xml,37.0,True,False,,
588318042_0,2037,0,"https://www.kickstarter.com/projects/588318042/luma-a-smartlamp-for-the-21st-century?ref=discovery_category_popular
",,,,,True,False,,
393053146_1,2031,0,"https://www.kickstarter.com/projects/393053146/powerup-dart-app-controlled-paper-airplane-with-tr?ref=discovery_category_popular
",,,comment_393053146_1.xml,37.0,True,False,,
woodenshark_0,2031,0,"https://www.kickstarter.com/projects/woodenshark/lightpack-ambient-backlight-for-your-displays?ref=discovery_category_popular
",,,,,True,False,,
ivanjelusic,2022,0,"https://www.kickstarter.com/projects/ivanjelusic/orqa-fpvone-best-fpv-goggles-for-drone-racing-and-freestyle?ref=discovery_category_popular
",,,comment_ivanjelusic.xml,37.0,True,False,,
ausair,2020,0,"https://www.kickstarter.com/projects/ausair/next-gen-anti-pollution-and-anti-viral-mask-with-botanicals?ref=discovery_category_popular
",,,,,True,False,,
1784759196,2016,0,"https://www.kickstarter.com/projects/1784759196/fomo-the-most-wearable-and-customizable-camera?ref=discovery_category_popular
",,,comment_1784759196.xml,37.0,True,False,,
rocketbook_1,2011,0,"https://www.kickstarter.com/projects/rocketbook/everlast?ref=discovery_category_popular
",,,comment_rocketbook_1.xml,10518.0,True,False,,
e3dbigbox,2002,0,"https://www.kickstarter.com/projects/e3dbigbox/the-e3d-bigbox-3d-printer?ref=discovery_category_popular
",,,comment_e3dbigbox.xml,37.0,True,False,,
1468298434,1992,0,"https://www.kickstarter.com/projects/1468298434/cycling-power-meter-at-a-breakthrough-price?ref=discovery_category_popular
",,,comment_1468298434.xml,15111.0,True,False,,
1987764045,1989,0,"https://www.kickstarter.com/projects/1987764045/super-brain-ii?ref=discovery_category_popular
",,,,,True,False,,
sonnet,1976,0,"https://www.kickstarter.com/projects/sonnet/sonnet-decentralized-mobile-communication?ref=discovery_category_popular
",,,comment_sonnet.xml,37.0,True,False,,
haloband_0,1975,0,"https://www.kickstarter.com/projects/haloband/halo-back-make-your-iphone-perfect?ref=discovery_category_popular
",,,,,True,False,,
ca7ch,1964,0,"https://www.kickstarter.com/projects/ca7ch/ca7ch-lightbox?ref=discovery_category_popular
",,,,,True,False,,
magbolt,1963,0,"https://www.kickstarter.com/projects/magbolt/magbolt-worlds-1st-magnetic-connector-for-iphone-7?ref=discovery_category_popular
",,,comment_magbolt.xml,37.0,True,False,,
211199649_0,1957,0,"https://www.kickstarter.com/projects/211199649/wowstick-a-62-in-1-pen-shape-desktop-tool-match-an?ref=discovery_category_popular
",,,comment_211199649_0.xml,37.0,True,False,,
mifefree,1956,0,"https://www.kickstarter.com/projects/mifefree/mifefree-wireless-earbuds-with-best-sounding-and-133h-battery?ref=discovery_category_popular
",,,,,True,False,,
35410622_0,1956,0,"https://www.kickstarter.com/projects/35410622/raspad-raspberry-pi-tablet-for-your-creative-proje?ref=discovery_category_popular
",,,comment_35410622_0.xml,37.0,True,False,,
9179415,1948,0,"https://www.kickstarter.com/projects/9179415/fryette-valvulator-gp-di-tube-guitar-recording-amp?ref=discovery_category_popular
",,,,,True,False,,
myqblinks,1939,0,"https://www.kickstarter.com/projects/myqblinks/qmote-the-water-resistant-internet-remote-for-smar?ref=discovery_category_popular
",,,comment_myqblinks.xml,37.0,True,False,,
1559547824,1937,0,"https://www.kickstarter.com/projects/1559547824/aura-band-ultimate-fitness-tracker?ref=discovery_category_popular
",,,,,True,False,,
1746450443,1931,0,"https://www.kickstarter.com/projects/1746450443/uamp-soul-shaking-audio-for-your-ears?ref=discovery_category_popular
",,,,,True,False,,
fuzdesigns,1927,0,"https://www.kickstarter.com/projects/fuzdesigns/noke-the-worlds-first-bluetooth-padlock?ref=discovery_category_popular
",,,comment_fuzdesigns.xml,37.0,True,False,,
kudo3d,1923,0,"https://www.kickstarter.com/projects/kudo3d/bean-3d-printer-the-ultimate-consumer-sla-3d-print?ref=discovery_category_popular
",,,comment_kudo3d.xml,37.0,True,False,,
mooner,1906,0,"https://www.kickstarter.com/projects/mooner/dm1-titanium-and-carbon-fiber-wallet-by-decadent-m?ref=discovery_category_popular
",,,comment_mooner.xml,37.0,True,False,,
1889846331,1891,0,"https://www.kickstarter.com/projects/1889846331/helix-wearable-cuff-with-stereo-bluetooth-headphon?ref=discovery_category_popular
",,,,,True,False,,
171471058,1878,0,"https://www.kickstarter.com/projects/171471058/growler-chill-keeps-3-growlers-cold-fresh-and-on-t?ref=discovery_category_popular
",,,comment_171471058.xml,37.0,True,False,,
1549595669,1873,0,"https://www.kickstarter.com/projects/1549595669/xoss-sprint-an-exceptional-powerful-cycling-comput?ref=discovery_category_popular
",,,comment_1549595669.xml,37.0,True,False,,
881726279,1866,0,"https://www.kickstarter.com/projects/881726279/cambuddy-pro-worlds-first-all-in-one-dslr-smart-co?ref=discovery_category_popular
",,,comment_881726279.xml,37.0,True,False,,
1338213769,1860,0,"https://www.kickstarter.com/projects/1338213769/chargemander-the-battery-case-for-mobile-gamers?ref=discovery_category_popular
",,,comment_1338213769.xml,37.0,True,False,,
coppermaskholder,1829,0,"https://www.kickstarter.com/projects/coppermaskholder/magcable-a-magnetic-cable-that-changes-charging-ex?ref=discovery_category_popular
",,,,,True,False,,
703491630,1829,0,"https://www.kickstarter.com/projects/703491630/magcable-a-magnetic-cable-that-changes-charging-ex?ref=discovery_category_popular
",,,,,True,False,,
1052775620,1825,0,"https://www.kickstarter.com/projects/1052775620/wemagin-smart-usb-drive?ref=discovery_category_popular
",,,comment_1052775620.xml,37.0,True,False,,
556341540,1815,0,"https://www.kickstarter.com/projects/556341540/bots-battleground-the-first-boogie-dice-based-game?ref=discovery_category_popular
",,,comment_556341540.xml,37.0,True,False,,
viestyle,1811,0,"https://www.kickstarter.com/projects/viestyle/vie-fit-the-softest-custom-fit-true-wireless-earph?ref=discovery_category_popular
",,,,,True,False,,
1928372437,1808,0,"https://www.kickstarter.com/projects/1928372437/gocube-the-classic-puzzle-reinvented?ref=discovery_category_popular
",,,comment_1928372437.xml,37.0,True,False,,
theplanetarysociety_0,1806,0,"https://www.kickstarter.com/projects/theplanetarysociety/lightsail-a-revolutionary-solar-sailing-spacecraft?ref=discovery_category_popular
",,,,,True,False,,
1783400091,1801,0,"https://www.kickstarter.com/projects/1783400091/ufo-beauty-tech-revolutionizes-face-masks-in-90-se?ref=discovery_category_popular
",,,,,True,False,,
479880611,1791,0,"https://www.kickstarter.com/projects/479880611/e-pad-the-e-ink-android-tablet?ref=discovery_category_popular
",,,comment_479880611.xml,37.0,True,False,,
1563123582,1787,0,"https://www.kickstarter.com/projects/1563123582/mooz-industrial-grade-transformable-metallic-3d-pr?ref=discovery_category_popular
",,,comment_1563123582.xml,37.0,True,False,,
nbl,1785,0,"https://www.kickstarter.com/projects/nbl/nebula-cosmos-max-worlds-first-4k-home-cinema-with-3d-audio?ref=discovery_category_popular
",,,,,True,False,,
805968217,1778,0,"https://www.kickstarter.com/projects/805968217/antvr-kit-all-in-one-universal-virtual-reality-kit?ref=discovery_category_popular
",,,,,True,False,,
matterandform,1774,0,"https://www.kickstarter.com/projects/matterandform/bevel-3d-photography-for-any-smartphone-or-tablet?ref=discovery_category_popular
",,,comment_matterandform.xml,37.0,True,False,,
haptix,1751,0,"https://www.kickstarter.com/projects/haptix/haptix-multitouch-reinvented?ref=discovery_category_popular
",,,comment_haptix.xml,37.0,True,False,,
airdroids,1744,0,"https://www.kickstarter.com/projects/airdroids/the-pocket-drone-your-personal-flying-robot?ref=discovery_category_popular
",,,comment_airdroids.xml,10986.0,True,False,,
2035333070,1734,0,"https://www.kickstarter.com/projects/2035333070/litmor-battery-camera?ref=discovery_category_popular
",,,comment_2035333070.xml,37.0,True,False,,
jellyphone_0,1733,0,"https://www.kickstarter.com/projects/jellyphone/titan-unihertz-rugged-qwerty-smartphone?ref=discovery_category_popular
",,,comment_jellyphone_0.xml,37.0,True,False,,
hudway,1727,0,"https://www.kickstarter.com/projects/hudway/hudway-glass-keeps-your-eyes-on-the-road-while-dri?ref=discovery_category_popular
",,,comment_hudway.xml,37.0,True,False,,
arkydforeveryone,1718,0,"https://www.kickstarter.com/projects/arkydforeveryone/arkyd-a-space-telescope-for-everyone-0?ref=discovery_category_popular
",,,,,True,False,,
e-fusion,1718,0,"https://www.kickstarter.com/projects/e-fusion/airally-apple-4-in-1-10000mah-power-solution?ref=discovery_category_popular
",,,comment_e-fusion.xml,37.0,True,False,,
basslet,1708,0,"https://www.kickstarter.com/projects/basslet/the-basslet-a-wearable-subwoofer-for-your-body?ref=discovery_category_popular
",,,,,True,False,,
airdog,1708,0,"https://www.kickstarter.com/projects/airdog/airdog-worlds-first-auto-follow-action-sports-dron?ref=discovery_category_popular
",,,comment_airdog.xml,37.0,True,False,,
elretron_1,1691,0,"https://www.kickstarter.com/projects/elretron/penna-retro-bluetooth-keyboard-starting-as-low-as?ref=discovery_category_popular
",,,,,True,False,,
1851162219,1681,0,"https://www.kickstarter.com/projects/1851162219/magpie-the-smartest-truly-global-gps-tracker-aroun?ref=discovery_category_popular
",,,,,True,False,,
everykey,1671,0,"https://www.kickstarter.com/projects/everykey/everykey-the-wristband-that-replaces-keys-and-pass?ref=discovery_category_popular
",,,,,True,False,,
smarthalo_0,1666,0,"https://www.kickstarter.com/projects/smarthalo/smarthalo-2-make-your-bike-smarter?ref=discovery_category_popular
",,,comment_smarthalo_0.xml,18301.0,True,False,,
226219964,1658,0,"https://www.kickstarter.com/projects/226219964/polatap-ultimate-bluetooth-audio-and-battery-trave?ref=discovery_category_popular
",,,comment_226219964.xml,37.0,True,False,,
374518888,1652,0,"https://www.kickstarter.com/projects/374518888/cannon-true-wireless-stereo-ultra-mini-bluetooth-s?ref=discovery_category_popular
",,,comment_374518888.xml,37.0,True,False,,
673765219,1633,0,"https://www.kickstarter.com/projects/ecoflow/ecoflow-r600?ref=discovery_category_popular
",,,,,True,False,,
241060200,1626,0,"https://www.kickstarter.com/projects/241060200/hudify-a-transparent-gps-that-keeps-your-eyes-on-t?ref=discovery_category_popular
",,,comment_241060200.xml,37.0,True,False,,
854865943,1617,0,"https://www.kickstarter.com/projects/854865943/cetus3d-at-199-get-all-you-need-to-start-3d-printi?ref=discovery_category_popular
",,,comment_854865943.xml,37.0,True,False,,
1398120161,1605,0,"https://www.kickstarter.com/projects/1398120161/solar-paper-the-worlds-thinnest-and-lightest-solar?ref=discovery_category_popular
",,,comment_1398120161.xml,14659.0,True,False,,
835264493,1602,0,"https://www.kickstarter.com/projects/835264493/senstone-the-intelligent-wearable-voice-recorder?ref=discovery_category_popular
",,,,,True,False,,
cleargrass,1601,0,"https://www.kickstarter.com/projects/cleargrass/amber-a-watchcase-power-bank-for-apple-watch?ref=discovery_category_popular
",,,comment_cleargrass.xml,37.0,True,False,,
fon,1600,0,"https://www.kickstarter.com/projects/fon/gramofon-modern-cloud-jukebox?ref=discovery_category_popular
",,,,,True,False,,
1324147668,1598,0,"https://www.kickstarter.com/projects/1324147668/worlds-first-affordable-longrange-e-skateboard-lon?ref=discovery_category_popular
",,,comment_1324147668.xml,37.0,True,False,,
2019070583,1594,0,"https://www.kickstarter.com/projects/2019070583/incharge-bolt-the-smallest-keyring-cable-on-steroi?ref=discovery_category_popular
",,,comment_2019070583.xml,37.0,True,False,,
bagel-labs_0,1585,0,"https://www.kickstarter.com/projects/bagel-labs/bagel-the-worlds-smartest-tape-measure?ref=discovery_category_popular
",,,comment_bagel-labs_0.xml,11901.0,True,False,,
eora,1585,0,"https://www.kickstarter.com/projects/eora/eora-3d-high-precision-3d-scanning-on-your-smartph?ref=discovery_category_popular
",,,comment_eora.xml,37.0,True,False,,
1285259404,1584,0,"https://www.kickstarter.com/projects/1285259404/aurisonics-rockets-next-gen-iems-made-in-usa?ref=discovery_category_popular
",,,,,True,False,,
1831115152,1578,0,"https://www.kickstarter.com/projects/1831115152/jivr-bike-chainless-folding-beacon-enabled-e-bike?ref=discovery_category_popular
",,,,,True,False,,
flag,1576,0,"https://www.kickstarter.com/projects/flag/flagfree-photo-prints-forever?ref=discovery_category_popular
",,,comment_flag.xml,37.0,True,False,,
1193685734,1570,0,"https://www.kickstarter.com/projects/1193685734/your-everyday-light-for-any-lifestyle?ref=discovery_category_popular
",,,comment_1193685734.xml,37.0,True,False,,
593941944,1547,0,"https://www.kickstarter.com/projects/593941944/galio-ultimate-small-and-powerful-120w-gan-sic-usb-c-charger?ref=discovery_category_popular
",,,,,True,False,,
1436169291,1545,0,"https://www.kickstarter.com/projects/1436169291/lightman-the-worlds-most-versatile-pocket-light?ref=discovery_category_popular
",,,comment_1436169291.xml,37.0,True,False,,
ninja_0,1531,0,"https://www.kickstarter.com/projects/ninja/ninja-sphere-next-generation-control-of-your-envir?ref=discovery_category_popular
",,,,,True,False,,
1811189679,1529,0,"https://www.kickstarter.com/projects/1811189679/all-controller-universal-and-fully-customizable?ref=discovery_category_popular
",,,,,True,False,,
vision3dprinter,1528,0,"https://www.kickstarter.com/projects/vision3dprinter/the-vision-not-just-a-3d-printer-a-dream?ref=discovery_category_popular
",,,,,True,False,,
martianwatches,1514,0,"https://www.kickstarter.com/projects/martianwatches/mvoice-g2-worlds-first-watch-with-voice-and-full-d?ref=discovery_category_popular
",,,,,True,False,,
cubiio,1514,0,"https://www.kickstarter.com/projects/cubiio/cubiio-the-most-compact-laser-engraver?ref=discovery_category_popular
",,,comment_cubiio.xml,37.0,True,False,,
