Project_Nr,comments,withdrawn_comments,Link,source_laptop,reward_comment_xml,filename,filesize,bolScrapeAgain,downloaded,error_description,withdrawn_comments_new
donwilder,197,0,"https://www.kickstarter.com/projects/donwilder/timberline-slider-belts?ref=discovery_category_popular
",,,,,True,False,,
404399655,196,0,"https://www.kickstarter.com/projects/404399655/carlos-by-carlos-santana-handcrafted-shoes-for-men?ref=discovery_category_popular
",,,,,True,False,,
1709752678,196,0,"https://www.kickstarter.com/projects/1709752678/high-performance-climbing-shoes-inspired-by-retro?ref=discovery_category_popular
",,,,,True,False,,
wavewear,195,0,"https://www.kickstarter.com/projects/wavewear/wavewear-genuine-kinesiology-taping-performance-wear?ref=discovery_category_popular
",,,,,True,False,,
1805289423,194,0,"https://www.kickstarter.com/projects/1805289423/bedford-denim-the-jeans-that-dont-rip?ref=discovery_category_popular
",,,,,True,False,,
267979192,193,0,"https://www.kickstarter.com/projects/267979192/morf?ref=discovery_category_popular
",,,,,True,False,,
woodiesclothing,193,0,"https://www.kickstarter.com/projects/woodiesclothing/the-perfect-chino-custom-made-to-fit-you?ref=discovery_category_popular
",,,,,True,False,,
williamdewey,190,0,"https://www.kickstarter.com/projects/williamdewey/pangea-bamboo-travel-towel?ref=discovery_category_popular
",,,,,True,False,,
tuxysuit,190,0,"https://www.kickstarter.com/projects/tuxysuit/the-worlds-best-onesie?ref=discovery_category_popular
",,,,,True,False,,
makulife,189,0,"https://www.kickstarter.com/projects/makulife/maku-the-all-day-every-day-sandals?ref=discovery_category_popular
",,,,,True,False,,
maestrale,188,0,"https://www.kickstarter.com/projects/maestrale/maestrale-napoli-handmade-touchscreen-leather-gloves?ref=discovery_category_popular
",,,,,True,False,,
blankdenim,188,0,"https://www.kickstarter.com/projects/blankdenim/blank-denim-premium-raw-denim-with-your-name-on-pa?ref=discovery_category_popular
",,,,,True,False,,
comfortableboxers,187,0,"https://www.kickstarter.com/projects/comfortableboxers/premium-boxer-briefs-ridiculous-comfort-at-a-fair?ref=discovery_category_popular
",,,,,True,False,,
simply-sewn,187,0,"https://www.kickstarter.com/projects/simply-sewn/custom-made-boat-shoes-classic-comfy-design?ref=discovery_category_popular
",,,,,True,False,,
deviatewatches,187,0,"https://www.kickstarter.com/projects/deviatewatches/deviate-watches-disrupt-the-standard?ref=discovery_category_popular
",,,,,True,False,,
emeryandoak,187,0,"https://www.kickstarter.com/projects/emeryandoak/the-stylish-travel-duffle-that-charges-your-phone?ref=discovery_category_popular
",,,,,True,False,,
proofeyewear,186,0,"https://www.kickstarter.com/projects/proofeyewear/infinitely-recyclable-aluminum-sunglasses-by-proof?ref=discovery_category_popular
",,,,,True,False,,
1022959772,185,0,"https://www.kickstarter.com/projects/1022959772/barley-and-britches-the-everyday-chino?ref=discovery_category_popular
",,,,,True,False,,
kumacrafts,184,0,"https://www.kickstarter.com/projects/kumacrafts/astral-elegance-by-kuma-crafts?ref=discovery_category_popular
",,,,,True,False,,
1356450388,184,0,"https://www.kickstarter.com/projects/1356450388/mili-tech-boxers-underwear-that-will-follow-you-fo?ref=discovery_category_popular
",,,,,True,False,,
1921562961,182,0,"https://www.kickstarter.com/projects/1921562961/thursday-boot-co-thursday-everyday?ref=discovery_category_popular
",,,,,True,False,,
1236287679,178,0,"https://www.kickstarter.com/projects/1236287679/someone-somewhere-0?ref=discovery_category_popular
",,,,,True,False,,
bollmanhats,177,0,"https://www.kickstarter.com/projects/bollmanhats/kangol-504-bring-jobs-to-america-with-bollman-hat?ref=discovery_category_popular
",,,,,True,False,,
1183519153,176,0,"https://www.kickstarter.com/projects/1183519153/ciano-farmer-selvage-denim-personally-handcrafted?ref=discovery_category_popular
",,,,,True,False,,
koalahoodie,173,0,"https://www.kickstarter.com/projects/koalahoodie/koala-hoodie-the-ultimate-hoodie-for-lifes-adventu?ref=discovery_category_popular
",,,,,True,False,,
yathletics,172,0,"https://www.kickstarter.com/projects/yathletics/silverair-merino-ultralight-t-shirt-for-travel-and?ref=discovery_category_popular
",,,,,True,False,,
965471542,172,0,"https://www.kickstarter.com/projects/965471542/all-season-sweatstm-a-new-type-of-sweat-pant?ref=discovery_category_popular
",,,,,True,False,,
auderemilano,170,0,"https://www.kickstarter.com/projects/auderemilano/brera-the-1-eco-friendly-sunglasses-designed-in-italy?ref=discovery_category_popular
",,,,,True,False,,
375407594,169,0,"https://www.kickstarter.com/projects/375407594/man-pack-platinum-leather-collection-edc-bags-for?ref=discovery_category_popular
",,,,,True,False,,
106904571,168,1,"https://www.kickstarter.com/projects/106904571/the-romphimtm-your-new-favorite-summer-outfit?ref=discovery_category_popular
",,,,,True,False,,
woolandoak,167,0,"https://www.kickstarter.com/projects/woolandoak/the-all-day-bag?ref=discovery_category_popular
",,,,,True,False,,
faerieniamh,166,0,"https://www.kickstarter.com/projects/faerieniamh/shiba-ita-bag-and-friends?ref=discovery_category_popular
",,,,,True,False,,
apa-intemporal,166,0,"https://www.kickstarter.com/projects/apa-intemporal/apa-the-worlds-most-advanced-raincoat?ref=discovery_category_popular
",,,,,True,False,,
threadsofapollo,166,0,"https://www.kickstarter.com/projects/threadsofapollo/full-grain-sheep-skin-leather-jackets-at-a-fair-pr?ref=discovery_category_popular
",,,,,True,False,,
1648481271,165,0,"https://www.kickstarter.com/projects/1648481271/messyweekend-sunglasses-anything-but-boring?ref=discovery_category_popular
",,,,,True,False,,
lunis,164,0,"https://www.kickstarter.com/projects/lunis/lunis-tailored-performance-pants-built-for-adventu?ref=discovery_category_popular
",,,,,True,False,,
tens,163,0,"https://www.kickstarter.com/projects/tens/tens-filter-sunglasses-that-make-life-look-better?ref=discovery_category_popular
",,,,,True,False,,
1233429816,163,0,"https://www.kickstarter.com/projects/1233429816/pedestal-footwear-the-future-of-performance-traini?ref=discovery_category_popular
",,,,,True,False,,
197853707,163,1,"https://www.kickstarter.com/projects/197853707/timbermine-collection-20-titanium-and-wood-polariz?ref=discovery_category_popular
",,,,,True,False,,
1066509699,162,0,"https://www.kickstarter.com/projects/1066509699/fuchsia-handmade-shoes-with-a-soul?ref=discovery_category_popular
",,,,,True,False,,
tatewade,161,0,"https://www.kickstarter.com/projects/tatewade/a-unique-swiss-made-automatic-watch-without-luxury?ref=discovery_category_popular
",,,,,True,False,,
1141522197,160,0,"https://www.kickstarter.com/projects/1141522197/leather-jackets-redefined-perfect-fit-radically-af?ref=discovery_category_popular
",,,,,True,False,,
mrdavis,160,0,"https://www.kickstarter.com/projects/mrdavis/mr-davis-the-worlds-best-underwear?ref=discovery_category_popular
",,,,,True,False,,
931163577,159,0,"https://www.kickstarter.com/projects/931163577/comfort-slipper-helping-fight-plastic-pollution?ref=discovery_category_popular
",,,,,True,False,,
satyatwena,158,0,"https://www.kickstarter.com/projects/satyatwena/get-a-custom-hat-save-a-new-york-city-factory?ref=discovery_category_popular
",,,,,True,False,,
479095109,157,0,"https://www.kickstarter.com/projects/479095109/the-ultimate-excursion-jacket?ref=discovery_category_popular
",,,,,True,False,,
2052629583,157,0,"https://www.kickstarter.com/projects/2052629583/acticool-cooling-apparel-that-actually-works?ref=discovery_category_popular
",,,,,True,False,,
wilcox,157,0,"https://www.kickstarter.com/projects/wilcox/wilcox-boots-classic-comfort?ref=discovery_category_popular
",,,,,True,False,,
chocolateraisinfury,157,0,"https://www.kickstarter.com/projects/chocolateraisinfury/starry-eeveelutions?ref=discovery_category_popular
",,,,,True,False,,
koupclub,155,0,"https://www.kickstarter.com/projects/koupclub/koup-the-cinnamon-t-shirt-a-brand-new-way-to-stay-fresh?ref=discovery_category_popular
",,,,,True,False,,
1317679660,155,0,"https://www.kickstarter.com/projects/1317679660/princess-awesome?ref=discovery_category_popular
",,,,,True,False,,
virtu,154,0,"https://www.kickstarter.com/projects/virtu/a-shirt-with-a-purpose?ref=discovery_category_popular
",,,,,True,False,,
livsndesigns,154,0,"https://www.kickstarter.com/projects/livsndesigns/hi-wool-fleece-and-flex-canvas-pants-built-for-lif?ref=discovery_category_popular
",,,,,True,False,,
edleedesigns,153,0,"https://www.kickstarter.com/projects/edleedesigns/edlee-design-bamboo-and-wooden-sunglasses-show-the?ref=discovery_category_popular
",,,,,True,False,,
airpaq,151,0,"https://www.kickstarter.com/projects/airpaq/airpaq-the-backpack-made-from-airbags-and-seat-bel?ref=discovery_category_popular
",,,,,True,False,,
1497254033,150,0,"https://www.kickstarter.com/projects/1497254033/atheist-shoes?ref=discovery_category_popular
",,,,,True,False,,
kastgear,148,0,"https://www.kickstarter.com/projects/kastgear/the-steelhead-glove-the-ultimate-in-protection-and?ref=discovery_category_popular
",,,,,True,False,,
402973976,148,0,"https://www.kickstarter.com/projects/402973976/the-articulate-money-clip?ref=discovery_category_popular
",,,,,True,False,,
1923023350,147,0,"https://www.kickstarter.com/projects/1923023350/gastown-jacket-the-most-versatile-jacket-youll-eve?ref=discovery_category_popular
",,,,,True,False,,
656797549,147,0,"https://www.kickstarter.com/projects/656797549/premium-shoes-for-the-new-breed-of-gentlemen?ref=discovery_category_popular
",,,,,True,False,,
742620191,145,0,"https://www.kickstarter.com/projects/742620191/bear-soles-the-warmest-choice-this-winter?ref=discovery_category_popular
",,,,,True,False,,
2035371324,145,0,"https://www.kickstarter.com/projects/2035371324/mishmi-takin-get-wet-stay-dry?ref=discovery_category_popular
",,,,,True,False,,
lizandclarke,144,0,"https://www.kickstarter.com/projects/lizandclarke/the-unstainable-workwear-collection?ref=discovery_category_popular
",,,,,True,False,,
onenova,143,0,"https://www.kickstarter.com/projects/onenova/the-worlds-best-travel-underwear-0?ref=discovery_category_popular
",,,,,True,False,,
inrxrm,141,0,"https://www.kickstarter.com/projects/inrxrm/iron-and-resin-by-ridgemont-outback-riding-boots?ref=discovery_category_popular
",,,,,True,False,,
1095877039,141,0,"https://www.kickstarter.com/projects/1095877039/novus-watches-the-worlds-easiest-interchangeable-s?ref=discovery_category_popular
",,,,,True,False,,
1646881409,141,0,"https://www.kickstarter.com/projects/1646881409/flux-revolutionary-period-proof-underwear-that-doe?ref=discovery_category_popular
",,,,,True,False,,
praty,141,0,"https://www.kickstarter.com/projects/praty/jacopo-ridolfi-italian-shoes-handmade-and-hand-pai?ref=discovery_category_popular
",,,,,True,False,,
69559628,141,0,"https://www.kickstarter.com/projects/69559628/emberandearth-classic-fishermens-rain-jackets-reim?ref=discovery_category_popular
",,,,,True,False,,
woodies,140,0,"https://www.kickstarter.com/projects/woodies/the-ultimate-performance-chinos-by-woodies?ref=discovery_category_popular
",,,,,True,False,,
1053586392,140,0,"https://www.kickstarter.com/projects/1053586392/brooklyn-boot-company?ref=discovery_category_popular
",,,,,True,False,,
fbz,140,0,"https://www.kickstarter.com/projects/fbz/knityak-custom-mathematical-knit-scarves?ref=discovery_category_popular
",,,,,True,False,,
felts,139,0,"https://www.kickstarter.com/projects/felts/felts-merino-wool-shoes-for-comfort-and-health-ben?ref=discovery_category_popular
",,,,,True,False,,
1527229560,139,0,"https://www.kickstarter.com/projects/1527229560/go-commando-with-dear-kate-yoga-pants?ref=discovery_category_popular
",,,,,True,False,,
karukinka,139,0,"https://www.kickstarter.com/projects/karukinka/kojniken-sweater-0?ref=discovery_category_popular
",,,,,True,False,,
1391506474,138,0,"https://www.kickstarter.com/projects/1391506474/the-sneaker-disguised-as-a-dress-shoe?ref=discovery_category_popular
",,,,,True,False,,
1066850811,138,0,"https://www.kickstarter.com/projects/1066850811/awl-and-sundry-handcrafted-custom-shoes-for-the-mo?ref=discovery_category_popular
",,,,,True,False,,
209027762,138,0,"https://www.kickstarter.com/projects/209027762/redbit-hop-tourmaline-footwear-for-wellness-and-fi?ref=discovery_category_popular
",,,,,True,False,,
trovecc,138,0,"https://www.kickstarter.com/projects/trovecc/trove?ref=discovery_category_popular
",,,,,True,False,,
1706599822,138,0,"https://www.kickstarter.com/projects/1706599822/a-performance-rock-climbing-pant-with-a-modern-aes?ref=discovery_category_popular
",,,,,True,False,,
solosockss,136,0,"https://www.kickstarter.com/projects/solosockss/solosocks-share-organic-quality-socks-with-a-purpo?ref=discovery_category_popular
",,,,,True,False,,
barbellapparel,135,0,"https://www.kickstarter.com/projects/barbellapparel/the-taktek-pant-13-features-unparalleled-performan?ref=discovery_category_popular
",,,,,True,False,,
vivasox,135,0,"https://www.kickstarter.com/projects/vivasox/vivasox-re-launch-the-no-sock-look-without-the-sti?ref=discovery_category_popular
",,,,,True,False,,
harmonqlo,134,0,"https://www.kickstarter.com/projects/harmonqlo/swimshorts-waterproof-pocket-6-features-harmonqlo-20?ref=discovery_category_popular
",,,,,True,False,,
bermies,134,0,"https://www.kickstarter.com/projects/bermies/monfuego-reversible-lightweight-down-jackets?ref=discovery_category_popular
",,,,,True,False,,
suitzip,134,0,"https://www.kickstarter.com/projects/suitzip/no-bag-check-the-ultimate-travel-carry-on-bag?ref=discovery_category_popular
",,,,,True,False,,
1134168943,134,4,"https://www.kickstarter.com/projects/1134168943/luxury-italian-shoes-reinvented-for-the-modern-gen?ref=discovery_category_popular
",,,,,True,False,,
1189742948,133,0,"https://www.kickstarter.com/projects/1189742948/hookie-do-hook-your-hair-extensions-in-minutes-not?ref=discovery_category_popular
",,,,,True,False,,
rivalcollective,133,0,"https://www.kickstarter.com/projects/rivalcollective/zero-a-carbon-fiber-inspired-card-wallet-w-rfid-se?ref=discovery_category_popular
",,,,,True,False,,
1106921987,133,0,"https://www.kickstarter.com/projects/1106921987/naja-sexy-do-good-lingerie-thats-changing-womens-l?ref=discovery_category_popular
",,,,,True,False,,
bloomsprive,133,0,"https://www.kickstarter.com/projects/bloomsprive/blooms-prive-the-next-evolution-of-underwear?ref=discovery_category_popular
",,,,,True,False,,
753910320,133,0,"https://www.kickstarter.com/projects/753910320/the-stealth-pant-wear-sweatpants-to-work?ref=discovery_category_popular
",,,,,True,False,,
1722237774,131,0,"https://www.kickstarter.com/projects/1722237774/jeffbona-in-k-ception-20-minimal-fidget-spinner-pe?ref=discovery_category_popular
",,,,,True,False,,
4933379,131,0,"https://www.kickstarter.com/projects/4933379/the-little-silver-ring-project?ref=discovery_category_popular
",,,,,True,False,,
bigbudpress,131,0,"https://www.kickstarter.com/projects/bigbudpress/big-bud-press-los-angeles-made-everyday-rainbow-we?ref=discovery_category_popular
",,,,,True,False,,
1046482661,130,0,"https://www.kickstarter.com/projects/1046482661/scg-shoe-co-quality-hand-made-sneakers-made-for-ac?ref=discovery_category_popular
",,,,,True,False,,
114851663,130,0,"https://www.kickstarter.com/projects/114851663/uniform-worlds-softest-tee?ref=discovery_category_popular
",,,,,True,False,,
1636106400,129,0,"https://www.kickstarter.com/projects/1636106400/made-to-measure-leather-shoes-for-women-and-men?ref=discovery_category_popular
",,,,,True,False,,
1233300116,128,0,"https://www.kickstarter.com/projects/1233300116/the-worlds-most-eco-friendly-jeans-with-20-features?ref=discovery_category_popular
",,,,,True,False,,
1362058940,128,0,"https://www.kickstarter.com/projects/1362058940/patara-shoes-the-only-shoe-you-need-to-go-from-bea?ref=discovery_category_popular
",,,,,True,False,,
1785677582,128,0,"https://www.kickstarter.com/projects/1785677582/the-ultimate-american-boot-where-heritage-meets-st?ref=discovery_category_popular
",,,,,True,False,,
