Project_Nr,comments,withdrawn_comments,Link,source_laptop,reward_comment_xml,filename,filesize,bolScrapeAgain,downloaded,error_description,withdrawn_comments_new
1352185767,6,0,"https://www.kickstarter.com/projects/1352185767/almajir-v-bih?ref=discovery_category_popular
",,,,,True,True,,0.0
benjamingibert,6,0,"https://www.kickstarter.com/projects/benjamingibert/nupinion-the-smart-news-toolbox-for-digital-citize?ref=discovery_category_popular
",,,,,True,True,,0.0
145385058,6,0,"https://www.kickstarter.com/projects/145385058/temporada-4-desafora2?ref=discovery_category_popular
",,,,,True,True,,0.0
566567883,6,0,"https://www.kickstarter.com/projects/566567883/new-book-in-search-of-the-next-potus?ref=discovery_category_popular
",,,,,True,True,,0.0
1682512818,6,0,"https://www.kickstarter.com/projects/1682512818/projet-en-vue?ref=discovery_category_popular
",,,,,True,True,,0.0
wendyexperience,6,0,"https://www.kickstarter.com/projects/wendyexperience/the-what-had-happened-wuz-podcast?ref=discovery_category_popular
",,,,,True,True,,0.0
631131991,6,0,"https://www.kickstarter.com/projects/631131991/michale-graves-nightmares-classic-horror-stories-c?ref=discovery_category_popular
",,,,,True,True,,0.0
2021101478,6,0,"https://www.kickstarter.com/projects/2021101478/benchmark-politics-webdev-subscription-service?ref=discovery_category_popular
",,,,,True,True,,0.0
149920257,6,0,"https://www.kickstarter.com/projects/149920257/project-lyme-documenting-karens-treatment-in-malay?ref=discovery_category_popular
",,,,,True,True,,0.0
40860461,6,0,"https://www.kickstarter.com/projects/40860461/questions-i-always-get-asked-as-a-muslim?ref=discovery_category_popular
",,,,,True,True,,0.0
919273810,6,0,"https://www.kickstarter.com/projects/1040980931/jaydential?ref=discovery_category_popular
",guest,False,,,True,True,,0.0
nationsjournal,6,0,"https://www.kickstarter.com/projects/nationsjournal/nations-journal?ref=discovery_category_popular
",,,,,True,True,,0.0
407952013,6,0,"https://www.kickstarter.com/projects/407952013/body-pos-project?ref=discovery_category_popular
",,,,,True,True,,0.0
1925490150,6,0,"https://www.kickstarter.com/projects/1925490150/evergreen-girls-support-women-in-the-outdoors?ref=discovery_category_popular
",,,,,True,True,,0.0
alaskateenmedia,6,0,"https://www.kickstarter.com/projects/alaskateenmedia/in-other-news-radio?ref=discovery_category_popular
",,,,,True,True,,0.0
farai,6,0,"https://www.kickstarter.com/projects/farai/speaking-the-future-the-one-with-farai-podcast?ref=discovery_category_popular
",,,,,True,True,,0.0
femsplain,6,0,"https://www.kickstarter.com/projects/femsplain/femsplain-feminism-full-time?ref=discovery_category_popular
",,,,,True,True,,0.0
36422890,6,0,"https://www.kickstarter.com/projects/36422890/help-bring-the-1st-issue-of-unearth-magazine-to-li?ref=discovery_category_popular
",,,,,True,True,,0.0
howcanwepodcast,7,0,"https://www.kickstarter.com/projects/howcanwepodcast/hur-kan-vi-prata-med-varandra-sasong-2?ref=discovery_category_popular
",,,,,True,True,,0.0
1542392144,7,0,"https://www.kickstarter.com/projects/985116646/the-underground-world-news?ref=discovery_category_popular
",guest,False,,,True,True,,0.0
broadcastlove,7,0,"https://www.kickstarter.com/projects/broadcastlove/broadcast-love?ref=discovery_category_popular
",,,,,True,True,,0.0
920603342,7,0,"https://www.kickstarter.com/projects/920603342/alaska-to-argentina-in-a-solar-powered-electric-ca?ref=discovery_category_popular
",,,,,True,True,,0.0
6574023,7,0,"https://www.kickstarter.com/projects/walidelsayed/canadawy-podcast?ref=discovery_category_popular
",guest,False,,,True,True,,0.0
758175777,7,0,"https://www.kickstarter.com/projects/hockeyismynormal/hockey-is-my-normal?ref=discovery_category_popular
",guest,False,,,True,True,,2.0
870712911,7,0,"https://www.kickstarter.com/projects/870712911/national-observer-reports-from-the-energy-battlegr?ref=discovery_category_popular
",,,,,True,True,,0.0
746438964,7,0,"https://www.kickstarter.com/projects/746438964/2014-world-laser-tag-championships-documentary?ref=discovery_category_popular
",,,,,True,True,,0.0
56677006,7,0,"https://www.kickstarter.com/projects/glennf/the-magazines-year-two-book-an-anthology-of-curios?ref=discovery_category_popular
",guest,False,,,True,True,,0.0
789676771,7,0,"https://www.kickstarter.com/projects/789676771/knoxville-mercury-launch?ref=discovery_category_popular
",,,,,True,True,,0.0
dieselpunks,7,1,"https://www.kickstarter.com/projects/dieselpunks/dieselpunks-will-not-fall?ref=discovery_category_popular
",,,,,True,True,,1.0
1527706875,7,0,"https://www.kickstarter.com/projects/1527706875/crea-magazine?ref=discovery_category_popular
",,,,,True,True,,0.0
946516734,7,0,"https://www.kickstarter.com/projects/946516734/a-rose-for-a-smile?ref=discovery_category_popular
",,,,,True,True,,0.0
1959120090,7,0,"https://www.kickstarter.com/projects/708019921/globalpost-senior-conflict-correspondent?ref=discovery_category_popular
",guest,False,,,True,True,,0.0
thebillywrightstory,7,0,"https://www.kickstarter.com/projects/thebillywrightstory/the-billy-wright-story?ref=discovery_category_popular
",,,,,True,True,,0.0
2027939090,7,0,"https://www.kickstarter.com/projects/2027939090/82-cubanos-a-photo-journal-of-havana-cuba?ref=discovery_category_popular
",,,,,True,True,,0.0
709010969,7,0,"https://www.kickstarter.com/projects/828658740/10000-rides-my-awesomely-epic-experience-driving-f?ref=discovery_category_popular
",guest,False,,,True,True,,0.0
achseostwest,7,0,"https://www.kickstarter.com/projects/achseostwest/change-my-mind?ref=discovery_category_popular
",,,,,True,True,,0.0
rubythemag,7,0,"https://www.kickstarter.com/projects/rubythemag/ruby-magazine?ref=discovery_category_popular
",,,,,True,True,,0.0
professorbuzzkill,8,0,"https://www.kickstarter.com/projects/professorbuzzkill/professor-buzzkill?ref=discovery_category_popular
",,,,,True,True,,0.0
thewarhorse,8,0,"https://www.kickstarter.com/projects/thewarhorse/everyone-has-a-war-story-how-will-you-share-yours?ref=discovery_category_popular
",,,,,True,True,,1.0
727047349,8,0,"https://www.kickstarter.com/projects/americanheritage/american-heritage-revitalize-the-leading-magazine?ref=discovery_category_popular
",guest,False,,,True,True,,0.0
107082341,8,0,"https://www.kickstarter.com/projects/107082341/a-newshounds-guide-to-student-journalism?ref=discovery_category_popular
",,,,,True,True,,0.0
gamerstable,8,0,"https://www.kickstarter.com/projects/gamerstable/gamerstable-returns-season-2?ref=discovery_category_popular
",,,,,True,True,,0.0
proteanmag,8,0,"https://www.kickstarter.com/projects/proteanmag/protean-magazine-issue-2-anti-sisyphus?ref=discovery_category_popular
",,,,,True,True,,0.0
enemymagazine,8,0,"https://www.kickstarter.com/projects/enemymagazine/enemy-magazine?ref=discovery_category_popular
",,,,,True,True,,3.0
miketipping,8,0,"https://www.kickstarter.com/projects/miketipping/as-maine-went?ref=discovery_category_popular
",,,,,True,True,,0.0
274926857,8,0,"https://www.kickstarter.com/projects/274926857/radio-talk-show-online-and-podcast-dont-spy-on-me?ref=discovery_category_popular
",,,,,True,True,,0.0
161012329,8,0,"https://www.kickstarter.com/projects/161012329/unfold?ref=discovery_category_popular
",,,,,True,True,,0.0
1401587904,8,0,"https://www.kickstarter.com/projects/843493771/conscious-company-magazine?ref=discovery_category_popular
",guest,False,,,True,True,,1.0
1881488316,8,0,"https://www.kickstarter.com/projects/338569962/the-million-dollar-podcast?ref=discovery_category_popular
",guest,False,,,True,True,,0.0
heritageradionetwork,8,0,"https://www.kickstarter.com/projects/heritageradionetwork/heritage-radio-network-website-rebuild-project?ref=discovery_category_popular
",,,,,True,True,,0.0
415566154,9,0,"https://www.kickstarter.com/projects/415566154/the-deep-atlantic-canadas-long-form-magazine?ref=discovery_category_popular
",,,,,True,True,,0.0
494646698,9,0,"https://www.kickstarter.com/projects/494646698/extraordinary-vision-mag-your-source-of-photo-insp?ref=discovery_category_popular
",,,,,True,True,,0.0
flourishvol3,9,1,"https://www.kickstarter.com/projects/flourishvol3/flourish-vol-3-a-travel-and-lifestyle-publication?ref=discovery_category_popular
",,,,,True,True,,1.0
1330194621,9,1,"https://www.kickstarter.com/projects/1330194621/the-common-sense-network-100-people-funded-news-ne?ref=discovery_category_popular
",,,,,True,True,,0.0
renegadeeconomist,9,0,"https://www.kickstarter.com/projects/renegadeeconomist/renegade-inc?ref=discovery_category_popular
",,,,,True,True,,0.0
kikimagazine,9,0,"https://www.kickstarter.com/projects/kikimagazine/kiki-magazine-a-voice-for-young-lgbtq-women?ref=discovery_category_popular
",,,,,True,True,,0.0
487384857,9,0,"https://www.kickstarter.com/projects/487384857/tote-bag-productions-talking-machines?ref=discovery_category_popular
",,,,,True,True,,0.0
983401566,10,0,"https://www.kickstarter.com/projects/195083833/perspective-a-reference-source-to-the-year-2020?ref=discovery_category_popular
",guest,False,,,True,True,,0.0
371968113,10,0,"https://www.kickstarter.com/projects/371968113/beermachine-the-lock-and-load-2016-project?ref=discovery_category_popular
",,,,,True,True,,0.0
wilfernandez,10,0,"https://www.kickstarter.com/projects/wilfernandez/vintage-2015-a-year-in-american-wine?ref=discovery_category_popular
",,,,,True,True,,0.0
914241145,10,0,"https://www.kickstarter.com/projects/914241145/spitting-in-the-wind-a-journey-along-the-appalachi?ref=discovery_category_popular
",,,,,True,True,,0.0
179352843,10,0,"https://www.kickstarter.com/projects/179352843/the-world-according-to-sound-a-90-second-podcast?ref=discovery_category_popular
",,,,,True,True,,0.0
pubradiointl,10,0,"https://www.kickstarter.com/projects/pubradiointl/global-nation-reporting-fund?ref=discovery_category_popular
",,,,,True,True,,0.0
1818498515,10,0,"https://www.kickstarter.com/projects/1818498515/life-with-lisa-williams?ref=discovery_category_popular
",,,,,True,True,,0.0
1084218588,10,0,"https://www.kickstarter.com/projects/1084218588/slime-trading-card-game?ref=discovery_category_popular
",,,,,True,True,,0.0
electric-car-insider,11,0,"https://www.kickstarter.com/projects/electric-car-insider/electric-car-insider-magazine-2015-ev-buyers-guide?ref=discovery_category_popular
",,,,,True,True,,0.0
1646231454,11,0,"https://www.kickstarter.com/projects/lyberate/lyberation?ref=discovery_category_popular
",guest,False,,,True,True,,0.0
693620155,11,0,"https://www.kickstarter.com/projects/693620155/silencio-de-collective-beat?ref=discovery_category_popular
",,,,,True,True,,0.0
1745448595,11,0,"https://www.kickstarter.com/projects/1745448595/this-just-in-from-gen-con?ref=discovery_category_popular
",,,,,True,True,,0.0
1506708889,12,0,"https://www.kickstarter.com/projects/1506708889/sa-tar-genusideologin-over-svenska-universitet?ref=discovery_category_popular
",,,,,True,True,,0.0
sophieephotos,12,0,"https://www.kickstarter.com/projects/sophieephotos/parallel-magazine?ref=discovery_category_popular
",,,,,True,True,,0.0
876859005,12,0,"https://www.kickstarter.com/projects/876859005/up-and-vanished-podcast-season-2?ref=discovery_category_popular
",,,,,True,True,,0.0
allaminakamrater,12,0,"https://www.kickstarter.com/projects/allaminakamrater/amk-morgon-ditt-nya-morgonprogram?ref=discovery_category_popular
",,,,,True,True,,0.0
bellwether,13,0,"https://www.kickstarter.com/projects/bellwether/b-e-l-l-w-e-t-h-e-r-a-podcast-of-speculative-journalism?ref=discovery_category_popular
",,,,,True,True,,0.0
1448393631,13,0,"https://www.kickstarter.com/projects/1448393631/live-fact-checking-2015-state-of-the-union-and-gop?ref=discovery_category_popular
",,,,,True,True,,0.0
952491968,13,0,"https://www.kickstarter.com/projects/952491968/power-in-flux-the-history-of-electric-motorcycles?ref=discovery_category_popular
",,,,,True,True,,0.0
1857140011,13,0,"https://www.kickstarter.com/projects/1857140011/protestifytm-llc?ref=discovery_category_popular
",,,,,True,True,,0.0
1059314199,13,0,"https://www.kickstarter.com/projects/1059314199/album-2016?ref=discovery_category_popular
",,,,,True,True,,0.0
2089470898,13,0,"https://www.kickstarter.com/projects/2089470898/the-seams-in-every-stitch-a-story?ref=discovery_category_popular
",,,,,True,True,,0.0
1866533394,13,0,"https://www.kickstarter.com/projects/1866533394/moneysplained-the-financial-education-you-wish-you?ref=discovery_category_popular
",,,,,True,True,,0.0
911392127,14,0,"https://www.kickstarter.com/projects/911392127/have-allosaurus-will-travel-fossil-tales-from-the?ref=discovery_category_popular
",,,,,True,True,,0.0
822494155,14,0,"https://www.kickstarter.com/projects/822494155/the-marshall-project-reports-on-life-inside?ref=discovery_category_popular
",,,,,True,True,,0.0
wargamingrecon,14,0,"https://www.kickstarter.com/projects/wargamingrecon/wargaming-recon-2020-podcast-season?ref=discovery_category_popular
",,,,,True,True,,0.0
maryreview,15,0,"https://www.kickstarter.com/projects/maryreview/mary-review?ref=discovery_category_popular
",,,,,True,True,,0.0
1872382405,15,0,"https://www.kickstarter.com/projects/1872382405/govtrack-insider?ref=discovery_category_popular
",,,,,True,True,,0.0
86475149,15,0,"https://www.kickstarter.com/projects/86475149/freckle?ref=discovery_category_popular
",,,,,True,True,,0.0
rutledge,16,0,"https://www.kickstarter.com/projects/rutledge/the-next-evolution-of-techraptor?ref=discovery_category_popular
",,,,,True,True,,0.0
445812678,17,0,"https://www.kickstarter.com/projects/445812678/generation-jeu-video-annees-90-tome-2?ref=discovery_category_popular
",,,,,True,True,,0.0
923795766,17,0,"https://www.kickstarter.com/projects/923795766/scout-a-technology-journalism-community-with-imagi?ref=discovery_category_popular
",,,,,True,True,,0.0
paintballf8mous,17,0,"https://www.kickstarter.com/projects/paintballf8mous/paintball-f8mous?ref=discovery_category_popular
",,,,,True,True,,0.0
2103928526,17,0,"https://www.kickstarter.com/projects/2103928526/albora-geografia-de-la-esperanza-en-mexico?ref=discovery_category_popular
",,,,,True,True,,0.0
1947398866,17,0,"https://www.kickstarter.com/projects/1947398866/the-untold-stories-of-valhalla?ref=discovery_category_popular
",,,,,True,True,,0.0
postindustrial,19,0,"https://www.kickstarter.com/projects/postindustrial/postindustrial-smart-reporting-responsibly?ref=discovery_category_popular
",,,,,True,True,,0.0
1831590830,19,0,"https://www.kickstarter.com/projects/1831590830/new-media-by-vladimir-yakovlev?ref=discovery_category_popular
",,,,,True,True,,0.0
290547250,20,0,"https://www.kickstarter.com/projects/290547250/the-black-tapes-podcast?ref=discovery_category_popular
",,,,,True,True,,0.0
xtop,20,0,"https://www.kickstarter.com/projects/xtop/i-live-in-a-clown-motel-a-journey-into-the-heart-o?ref=discovery_category_popular
",,,,,True,True,,0.0
narratively,20,0,"https://www.kickstarter.com/projects/narratively/narratively?ref=discovery_category_popular
",,,,,True,True,,0.0
1044184606,21,0,"https://www.kickstarter.com/projects/1044184606/share-the-sport-of-ultimate-with-the-world?ref=discovery_category_popular
",,,,,True,True,,0.0
2996359,21,0,"https://www.kickstarter.com/projects/2996359/the-big-interview-with-graham-hunter?ref=discovery_category_popular
",,,,,True,True,,0.0
67549051,22,0,"https://www.kickstarter.com/projects/67549051/stop-motion-magazine-1-year-subscription?ref=discovery_category_popular
",,,,,True,True,,0.0
1196474464,22,0,"https://www.kickstarter.com/projects/thatchrisgore/save-film-threat-and-bring-back-dvduesday?ref=discovery_category_popular
",guest,False,,,True,True,,0.0
1195756017,22,1,"https://www.kickstarter.com/projects/1195756017/right-to-copy-a-magazine-about-art-and-copyright?ref=discovery_category_popular
",,,,,True,True,,1.0
233938952,23,0,"https://www.kickstarter.com/projects/233938952/north-korea-borderlands-reporting-project?ref=discovery_category_popular
",,,,,True,True,,0.0
thesubcon3,25,0,"https://www.kickstarter.com/projects/thesubcon3/the-complete-virtual-boy-100-page-color-hardcover?ref=discovery_category_popular
",,,,,True,True,,0.0
1278239551,25,0,"https://www.kickstarter.com/projects/1278239551/bellingcat?ref=discovery_category_popular
",,,,,True,True,,0.0
asadch,25,0,"https://www.kickstarter.com/projects/asadch/as-the-raven-flies-cross-canada-cycle-tour?ref=discovery_category_popular
",,,,,True,True,,0.0
287365203,26,0,"https://www.kickstarter.com/projects/287365203/hail-to-the-king-60-years-of-destruction-documenta?ref=discovery_category_popular
",,,,,True,True,,0.0
1525282896,28,0,"https://www.kickstarter.com/projects/1525282896/rhode-island-state-pension-forensic-investigation?ref=discovery_category_popular
",,,,,True,True,,0.0
643780460,29,0,"https://www.kickstarter.com/projects/643780460/heres-a-thoughtwith-charles-shaughnessy?ref=discovery_category_popular
",,,,,True,True,,0.0
gotoplanb,31,0,"https://www.kickstarter.com/projects/gotoplanb/for-journalism?ref=discovery_category_popular
",,,,,True,True,,0.0
chronicleferguson,31,0,"https://www.kickstarter.com/projects/chronicleferguson/chronicle-ferguson-a-history-making-photo-book?ref=discovery_category_popular
",,,,,True,True,,0.0
mrtv,35,0,"https://www.kickstarter.com/projects/mrtv/mrtv-headquarter?ref=discovery_category_popular
",,,,,True,True,,1.0
q2music,35,0,"https://www.kickstarter.com/projects/q2music/meet-the-composer-season-two?ref=discovery_category_popular
",,,,,True,True,,0.0
russia-insider,36,0,"https://www.kickstarter.com/projects/russia-insider/russia-insider-challenge-the-media-lets-push-back?ref=discovery_category_popular
",,,,,True,True,,0.0
toneaudio,37,0,"https://www.kickstarter.com/projects/toneaudio/new-get-two-print-issues-of-toneaudio?ref=discovery_category_popular
",,,,,True,True,,1.0
584385230,37,0,"https://www.kickstarter.com/projects/584385230/podcasten-overkligt?ref=discovery_category_popular
",,,,,True,True,,5.0
873054240,39,0,"https://www.kickstarter.com/projects/873054240/the-colorado-sun?ref=discovery_category_popular
",,,,,True,True,,1.0
lavoz-cesarvidal,39,2,"https://www.kickstarter.com/projects/lavoz-cesarvidal/la-voz-de-cesar-vidal-2020-2021?ref=discovery_category_popular
",,,,,True,True,,2.0
jamesyeager,39,0,"https://www.kickstarter.com/projects/jamesyeager/yeagertube?ref=discovery_category_popular
",,,,,True,True,,0.0
1154210633,43,0,"https://www.kickstarter.com/projects/1154210633/ncr-tennis-podcast-2016?ref=discovery_category_popular
",,,,,True,True,,0.0
101341727,47,0,"https://www.kickstarter.com/projects/101341727/the-classical?ref=discovery_category_popular
",,,,,True,True,,0.0
141490519,48,0,"https://www.kickstarter.com/projects/141490519/support-a-100-people-funded-online-news-outlet-pha?ref=discovery_category_popular
",,,,,True,True,,0.0
544623986,50,0,"https://www.kickstarter.com/projects/544623986/bringing-neighborhood-news-back-by-block-club-chic?ref=discovery_category_popular
",,,,,True,True,,0.0
7331688,57,0,"https://www.kickstarter.com/projects/7331688/surveillance-valley-the-rise-of-the-google-militar?ref=discovery_category_popular
",,,,,True,True,,8.0
framebyframe,58,0,"https://www.kickstarter.com/projects/framebyframe/frame-by-frame?ref=discovery_category_popular
",,,,,True,True,,0.0
readmatter,58,0,"https://www.kickstarter.com/projects/readmatter/matter?ref=discovery_category_popular
",,,,,True,True,,2.0
lianak,60,0,"https://www.kickstarter.com/projects/lianak/lady-bits-by-liana-kerzner?ref=discovery_category_popular
",,,,,True,True,,4.0
828658740,74,0,"https://www.kickstarter.com/projects/828658740/10000-rides-my-illustrated-journal-of-uber-lyft-an?ref=discovery_category_popular
",,,,,True,True,,0.0
1494481451,80,0,"https://www.kickstarter.com/projects/141490519/support-a-100-people-funded-nonpartisan-online-new?ref=discovery_category_popular
",guest,False,,,True,True,,0.0
randirhodes,86,0,"https://www.kickstarter.com/projects/randirhodes/the-randi-rhodes-radio-show-streaming-live-across?ref=discovery_category_popular
",,,,,True,True,,0.0
macgeneration,94,0,"https://www.kickstarter.com/projects/macgeneration/club-igen-soutenez-le-futur-de-macgeneration-0?ref=discovery_category_popular
",,,,,True,True,,0.0
2110119100,94,0,"https://www.kickstarter.com/projects/2110119100/kazoo-magazine?ref=discovery_category_popular
",,,,,True,True,,0.0
320058960,101,0,"https://www.kickstarter.com/projects/320058960/mega-visions-welcome-to-a-new-kind-of-sega-magazin?ref=discovery_category_popular
",,,,,True,True,,1.0
renai,110,0,"https://www.kickstarter.com/projects/renai/the-frustrated-state?ref=discovery_category_popular
",,,,,True,True,,0.0
456190758,122,0,"https://www.kickstarter.com/projects/456190758/senet-magazine?ref=discovery_category_popular
",,,,,True,True,,3.0
ourbrokenplate,133,0,"https://www.kickstarter.com/projects/ourbrokenplate/our-broken-plate?ref=discovery_category_popular
",,,,,True,True,,3.0
onlyinjapan,294,0,"https://www.kickstarter.com/projects/onlyinjapan/only-in-japan-hitchhiking-adventure-2017?ref=discovery_category_popular
",,,,,True,True,,0.0
sciencegroen,308,0,"https://www.kickstarter.com/projects/sciencegroen/a-history-of-the-great-empires-of-eve-online?ref=discovery_category_popular
",,,,,True,True,,7.0
nbrianna,950,0,"https://www.kickstarter.com/projects/nbrianna/massively-overpowered?ref=discovery_category_popular
",,,,,True,True,,0.0
