Project_Nr,comments,withdrawn_comments,Link,source_laptop,reward_comment_xml,filename,filesize,bolScrapeAgain,downloaded,error_description,withdrawn_comments_new
224467591,1,0,"https://www.kickstarter.com/projects/224467591/lost-in-bangkok-a-street-photo-book-by-quentin-che?ref=discovery_category_popular
",,,comment_224467591.xml,37.0,True,True,,0.0
1802939756,1,0,"https://www.kickstarter.com/projects/sundancers/men-of-utah-bountiful-and-men-of-utah-sons-of-adam?ref=discovery_category_popular
",,,,,True,True,,0.0
327910530,1,0,"https://www.kickstarter.com/projects/sydlarose/burlesque-portfolio?ref=discovery_category_popular
",,,,,True,True,,0.0
302795462,1,0,"https://www.kickstarter.com/projects/ecuador/ecuador-and-the-galapagos?ref=discovery_category_popular
",,,comment_302795462.xml,37.0,True,True,,0.0
808932914,1,0,"https://www.kickstarter.com/projects/gregoryprescott/human-1?ref=discovery_category_popular
",guest,False,,,True,True,,0.0
252098276,1,0,"https://www.kickstarter.com/projects/2078546278/teacher-in-thailand?ref=discovery_category_popular
",,,,,True,True,,0.0
1632854103,1,0,"https://www.kickstarter.com/projects/1632854103/taboo-naked-and-tattooed?ref=discovery_category_popular
",,,,,True,True,,0.0
1905625395,1,0,"https://www.kickstarter.com/projects/315436894/my-shooting?ref=discovery_category_popular
",guest,False,,,True,True,,0.0
364867835,1,0,"https://www.kickstarter.com/projects/364867835/liquor-stores-and-detours-0?ref=discovery_category_popular
",,,,,True,True,,0.0
1869200627_0,1,0,"https://www.kickstarter.com/projects/1869200627/on-black-sands-and-mountain-peaks?ref=discovery_category_popular
",,,,,True,True,,0.0
269759202,1,0,"https://www.kickstarter.com/projects/269759202/the-folks-of-flinta-tribute?ref=discovery_category_popular
",,,,,True,True,,0.0
1614887120,1,0,"https://www.kickstarter.com/projects/390494236/love-still-lives-here-sacred-stories-of-devotion-a?ref=discovery_category_popular
",,,,,True,True,,0.0
1609992239,1,0,"https://www.kickstarter.com/projects/1864016684/carnevale-in-venezia?ref=discovery_category_popular
",,,,,True,True,,0.0
1611230528,1,0,"https://www.kickstarter.com/projects/1633728764/bombshell-bettys-calendar-for-charity?ref=discovery_category_popular
",,,,,True,True,,0.0
355754756,1,0,"https://www.kickstarter.com/projects/275317557/scuba-diving-photography?ref=discovery_category_popular
",guest,False,,,True,True,,0.0
281493367,1,0,"https://www.kickstarter.com/projects/281493367/one-womans-lens-30-years-of-in-camera-film-photogr?ref=discovery_category_popular
",,,,,True,True,,0.0
1614107863,1,0,"https://www.kickstarter.com/projects/arcticregion/a-year-of-feces?ref=discovery_category_popular
",,,,,True,True,,0.0
809394086,1,0,"https://www.kickstarter.com/projects/1649884064/tomorrow-is-never?ref=discovery_category_popular
",,,,,True,True,,0.0
27982209,1,0,"https://www.kickstarter.com/projects/aliciahansen/the-metalheads-road-trip-with-grandma?ref=discovery_category_popular
",guest,False,,,True,True,,0.0
1619728576,1,0,"https://www.kickstarter.com/projects/themotherthemoon/divine-feminine-project?ref=discovery_category_popular
",,,,,True,True,,0.0
274135313,1,0,"https://www.kickstarter.com/projects/436247979/20-beachs-in-20-nights?ref=discovery_category_popular
",,,,,True,True,,0.0
821081215,1,0,"https://www.kickstarter.com/projects/cheetahworld/marbles-and-memories?ref=discovery_category_popular
",,,,,True,True,,0.0
616831923,1,0,"https://www.kickstarter.com/projects/1006162543/view-from-a-page?ref=discovery_category_popular
",,,,,True,True,,0.0
820679329,1,0,"https://www.kickstarter.com/projects/938526906/a-question-of-seconds-photobook?ref=discovery_category_popular
",,,,,True,True,,0.0
1902168831,1,0,"https://www.kickstarter.com/projects/541692786/paintball-beyond-the-paint?ref=discovery_category_popular
",,,,,True,True,,0.0
1618636421,1,0,"https://www.kickstarter.com/projects/1618636421/in-place-of-memory-a-photo-book-about-migration-an?ref=discovery_category_popular
",,,,,True,True,,0.0
271340095,1,0,"https://www.kickstarter.com/projects/950176022/star-trek-cast-portraits-50th-anniversary-exhibiti-0?ref=discovery_category_popular
",,,,,True,True,,0.0
1671545417,1,0,"https://www.kickstarter.com/projects/1671545417/almost-true?ref=discovery_category_popular
",,,,,True,True,,0.0
1994096651,1,0,"https://www.kickstarter.com/projects/1994096651/photo-exhibit-of-the-vietnam-war-from-the-front-li?ref=discovery_category_popular
",,,comment_1994096651.xml,37.0,True,True,,0.0
214794433,1,0,"https://www.kickstarter.com/projects/214794433/portraits-for-cancer-fighters?ref=discovery_category_popular
",,,,,True,True,,0.0
1745169177,1,0,"https://www.kickstarter.com/projects/1896347406/taking-pictures-of-random-dogs?ref=discovery_category_popular
",,,,,True,True,,0.0
253940086,1,0,"https://www.kickstarter.com/projects/253940086/the-id-id-project-part-1?ref=discovery_category_popular
",,,,,True,True,,0.0
279637792,1,0,"https://www.kickstarter.com/projects/934741231/the-dream-project?ref=discovery_category_popular
",,,,,True,True,,0.0
2086291067,1,0,"https://www.kickstarter.com/projects/2086291067/reappearances-a-limited-edition-photography-book?ref=discovery_category_popular
",,,,,True,True,,0.0
1628892067,1,0,"https://www.kickstarter.com/projects/624455418/ventrek-adventure-1-0?ref=discovery_category_popular
",,,,,True,True,,0.0
303522037,1,0,"https://www.kickstarter.com/projects/340761107/chapel-of-the-mountainside-mountainside-refuge-nm?ref=discovery_category_popular
",guest,False,,,True,True,,0.0
1878275925,1,0,"https://www.kickstarter.com/projects/1767413893/we-were-here-79-89?ref=discovery_category_popular
",,,,,True,True,,0.0
1591700013,1,0,"https://www.kickstarter.com/projects/2051830919/help-make-my-dream-come-true?ref=discovery_category_popular
",guest,False,,,True,True,,0.0
1584459468,1,0,"https://www.kickstarter.com/projects/2133028660/john-muir-trail-hiking-adventure?ref=discovery_category_popular
",guest,False,,,True,True,,0.0
319960130,1,0,"https://www.kickstarter.com/projects/319960130/the-land-where-corn-grows-tall-photo-zine?ref=discovery_category_popular
",,,,,True,True,,0.0
1883544400,1,0,"https://www.kickstarter.com/projects/jrf97/one-of-a-kind-postcards-from-europe?ref=discovery_category_popular
",guest,False,comment_1883544400.xml,37.0,True,True,,0.0
1882969660,1,0,"https://www.kickstarter.com/projects/1882969660/love-story-nyc-photo-book?ref=discovery_category_popular
",,,,,True,True,,0.0
1586262732,1,0,"https://www.kickstarter.com/projects/1586262732/faces-of-places?ref=discovery_category_popular
",,,,,True,True,,0.0
330555390,1,0,"https://www.kickstarter.com/projects/454420935/into-the-yasuni-rainforest?ref=discovery_category_popular
",,,,,True,True,,0.0
1591135050,1,0,"https://www.kickstarter.com/projects/1591135050/how-to-photograph-your-child?ref=discovery_category_popular
",,,,,True,True,,0.0
1881192926,1,0,"https://www.kickstarter.com/projects/1881192926/katalog-studentenaustellung-der-fh-bielefeld-im-mu?ref=discovery_category_popular
",,,,,True,True,,0.0
33246648,1,0,"https://www.kickstarter.com/projects/477345655/share-yourself-with-the-world?ref=discovery_category_popular
",,,,,True,True,,0.0
1896400102,1,0,"https://www.kickstarter.com/projects/1450087175/expanding-my-art-in-japan?ref=discovery_category_popular
",guest,False,comment_1896400102.xml,37.0,True,True,,0.0
354668025,1,0,"https://www.kickstarter.com/projects/awr/a-warriors-reintegration?ref=discovery_category_popular
",,,,,True,True,,0.0
339076662,1,0,"https://www.kickstarter.com/projects/476726073/fox-ception?ref=discovery_category_popular
",guest,False,,,True,True,,0.0
304741470,1,0,"https://www.kickstarter.com/projects/azafran/the-mistery-of-halloween-book?ref=discovery_category_popular
",,,,,True,True,,0.0
252659849,1,0,"https://www.kickstarter.com/projects/252659849/date-night-cookbook-0?ref=discovery_category_popular
",,,,,True,True,,0.0
1901000981,1,0,"https://www.kickstarter.com/projects/1365649627/captive-a-photography-book-ards-and-alendar?ref=discovery_category_popular
",,,,,True,True,,0.0
379160733,1,0,"https://www.kickstarter.com/projects/691531431/journey-to-the-northernmost-american-city-barrow-a?ref=discovery_category_popular
",,,,,True,True,,0.0
1609418034,1,0,"https://www.kickstarter.com/projects/1197960736/changing-reality-art-proyect?ref=discovery_category_popular
",guest,False,,,True,True,,0.0
1624456544,1,0,"https://www.kickstarter.com/projects/1624456544/foreigner-migration-into-europe-201516?ref=discovery_category_popular
",,,,,True,True,,0.0
813635667,1,0,"https://www.kickstarter.com/projects/269594978/a-fenced-barrier-to-the-dreams-of-flight?ref=discovery_category_popular
",,,,,True,True,,0.0
813324883,1,0,"https://www.kickstarter.com/projects/1761415541/past-the-persona-a-look-into-las-vegas-buskers?ref=discovery_category_popular
",,,,,True,True,,0.0
366150059,1,0,"https://www.kickstarter.com/projects/366150059/bam-issue-6?ref=discovery_category_popular
",,,,,True,True,,0.0
636135159,1,0,"https://www.kickstarter.com/projects/515713757/frozen-lakes-of-rocky-mountain-national-park-photo?ref=discovery_category_popular
",,,,,True,True,,0.0
1628125639,1,0,"https://www.kickstarter.com/projects/1803383287/a-mindfulness-picture-needs-you-to-flourish?ref=discovery_category_popular
",,,,,True,True,,0.0
258868559,1,0,"https://www.kickstarter.com/projects/709208100/chimera-a-photographic-exploration-of-one-woman?ref=discovery_category_popular
",,,,,True,True,,0.0
370545222,1,0,"https://www.kickstarter.com/projects/370545222/expedition-north-the-arctic-circle-residency?ref=discovery_category_popular
",,,,,True,True,,0.0
662692694,1,0,"https://www.kickstarter.com/projects/1310977162/mark-wyatts-periodic-photography-project-2?ref=discovery_category_popular
",,,,,True,True,,0.0
846192076,1,0,"https://www.kickstarter.com/projects/72517844/the-genital-diversity-project?ref=discovery_category_popular
",,,,,True,True,,0.0
loupemagazine,1,0,"https://www.kickstarter.com/projects/loupemagazine/loupe-issue-10?ref=discovery_category_popular
",,,,,True,True,,0.0
299348174,1,0,"https://www.kickstarter.com/projects/1603654827/a-season-on-the-bridge?ref=discovery_category_popular
",,,,,True,True,,0.0
femalephotographers,1,0,"https://www.kickstarter.com/projects/femalephotographers/female-photographers-org-art-book-and-group-show?ref=discovery_category_popular
",,,,,True,True,,0.0
1239333081,1,0,"https://www.kickstarter.com/projects/1239333081/life-messages-movement-photoart-book-and-show?ref=discovery_category_popular
",,,,,True,True,,0.0
1132019286,1,0,"https://www.kickstarter.com/projects/1095418299/out-and-about?ref=discovery_category_popular
",,,,,True,True,,0.0
1495811129,1,0,"https://www.kickstarter.com/projects/mattharding313/life-on-the-road-photographing-the-american-west?ref=discovery_category_popular
",guest,False,comment_1495811129.xml,37.0,True,True,,0.0
1131709219,1,0,"https://www.kickstarter.com/projects/459391163/the-beauty-of-a-woman?ref=discovery_category_popular
",,,,,True,True,,0.0
mikehallphoto,1,0,"https://www.kickstarter.com/projects/mikehallphoto/spark?ref=discovery_category_popular
",,,,,True,True,,0.0
916981803,1,0,"https://www.kickstarter.com/projects/916981803/the-photography-of-daniel-william-moser?ref=discovery_category_popular
",,,comment_916981803.xml,37.0,True,True,,0.0
michelleyee,1,0,"https://www.kickstarter.com/projects/michelleyee/after-that-august-by-michelle-yee?ref=discovery_category_popular
",,,,,True,True,,0.0
1150635963,1,0,"https://www.kickstarter.com/projects/1212259366/faces?ref=discovery_category_popular
",,,,,True,True,,0.0
1444956752,1,0,"https://www.kickstarter.com/projects/183515703/masked-fear-the-psychology-of-gas-warfare-1917-194?ref=discovery_category_popular
",,,,,True,True,,0.0
957011512,1,0,"https://www.kickstarter.com/projects/957011512/interactions-the-book?ref=discovery_category_popular
",,,,,True,True,,0.0
megangale,1,0,"https://www.kickstarter.com/projects/megangale/2020-chasing-sunsets-calendar?ref=discovery_category_popular
",,,,,True,True,,0.0
957278869,1,0,"https://www.kickstarter.com/projects/1551318547/route-66-main-street-nudes?ref=discovery_category_popular
",guest,False,,,True,True,,0.0
1141987814,1,0,"https://www.kickstarter.com/projects/1848760223/a-year-with-bigfoot?ref=discovery_category_popular
",guest,False,,,True,True,,0.0
1141364545,1,0,"https://www.kickstarter.com/projects/1934234943/high-street-low-street-colombo?ref=discovery_category_popular
",,,,,True,True,,0.0
917149906,1,0,"https://www.kickstarter.com/projects/732226898/photopop-box?ref=discovery_category_popular
",,,,,True,True,,0.0
1140787067,1,0,"https://www.kickstarter.com/projects/1105227830/people-of-martial-arts?ref=discovery_category_popular
",,,,,True,True,,0.0
958229981,1,0,"https://www.kickstarter.com/projects/958229981/anti-bullying-free-to-be-my-own-kind-of-beautiful?ref=discovery_category_popular
",,,,,True,True,,0.0
1441302632,1,0,"https://www.kickstarter.com/projects/1441302632/juicy-body-the-book?ref=discovery_category_popular
",,,,,True,True,,0.0
958495828,1,0,"https://www.kickstarter.com/projects/dansuth/spectrums-infrared-and-other-processes-photography?ref=discovery_category_popular
",,,,,True,True,,0.0
mgarbutt_1,1,0,"https://www.kickstarter.com/projects/mgarbutt/suburbex-a-photographic-zine-and-exhibition?ref=discovery_category_popular
",,,,,True,True,,0.0
1138963991,1,0,"https://www.kickstarter.com/projects/gummybear/lakes-rivers-parks-wildlife?ref=discovery_category_popular
",,,,,True,True,,0.0
jamesahudson,1,0,"https://www.kickstarter.com/projects/jamesahudson/metamorphosis-form-and-change-in-the-ashmolean-mus?ref=discovery_category_popular
",,,,,True,True,,0.0
1221871602,1,0,"https://www.kickstarter.com/projects/1547938534/flan-r-a-fine-art-photo-book?ref=discovery_category_popular
",guest,False,,,True,True,,0.0
spexs,1,0,"https://www.kickstarter.com/projects/spexs/e-fotografesche-reckbleck-367-deeg-am-ausland-asaz?ref=discovery_category_popular
",,,,,True,True,,0.0
1423026566,1,0,"https://www.kickstarter.com/projects/1423026566/we-all-deserve-a-2nd-chance?ref=discovery_category_popular
",,,,,True,True,,0.0
tigerlegacy,1,0,"https://www.kickstarter.com/projects/tigerlegacy/tiger-legacy-stories-of-massillon-football?ref=discovery_category_popular
",,,,,True,True,,0.0
holliefernando,1,0,"https://www.kickstarter.com/projects/holliefernando/hollie-fernando-photography-equipment-upgrade?ref=discovery_category_popular
",,,,,True,True,,0.0
1234412894,1,0,"https://www.kickstarter.com/projects/868234161/sensi-the-art-of-sensorial-photography?ref=discovery_category_popular
",guest,False,,,True,True,,0.0
1133824515,1,0,"https://www.kickstarter.com/projects/1133824515/2016-scenic-canada-calendars?ref=discovery_category_popular
",,,,,True,True,,0.0
1491390604,1,0,"https://www.kickstarter.com/projects/kamaruog/oualichi-gold-caribbean-erotica?ref=discovery_category_popular
",guest,False,,,True,True,,0.0
karllindsay,1,0,"https://www.kickstarter.com/projects/karllindsay/2016-calendar-landscapes-of-the-world-canvas-print?ref=discovery_category_popular
",,,,,True,True,,0.0
kayteesal,1,0,"https://www.kickstarter.com/projects/kayteesal/thank-you-enjoy-a-photography-exhibition?ref=discovery_category_popular
",,,,,True,True,,0.0
937954086,1,0,"https://www.kickstarter.com/projects/1086628327/lfty-fashion-and-culture-book?ref=discovery_category_popular
",,,,,True,True,,0.0
kentonwandasan,1,0,"https://www.kickstarter.com/projects/kentonwandasan/the-monthly-photography-card-club-project?ref=discovery_category_popular
",,,,,True,True,,0.0
94093305,1,0,"https://www.kickstarter.com/projects/979993093/back-in-the-day?ref=discovery_category_popular
",,,,,True,True,,0.0
1456369661,1,0,"https://www.kickstarter.com/projects/1456369661/launch-a-traveling-exhibit-share-the-jini-love?ref=discovery_category_popular
",,,,,True,True,,0.0
1194625221,1,0,"https://www.kickstarter.com/projects/316198763/dragoncon-cosplay-blog?ref=discovery_category_popular
",,,,,True,True,,0.0
1172796768,1,0,"https://www.kickstarter.com/projects/1358021475/saving-endangered-piping-plovers-through-photograp?ref=discovery_category_popular
",,,,,True,True,,0.0
1172432763,1,0,"https://www.kickstarter.com/projects/2059479958/national-park-landscape-photography?ref=discovery_category_popular
",guest,False,comment_1172432763.xml,37.0,True,True,,0.0
