Project_Nr,comments,withdrawn_comments,Link,source_laptop,reward_comment_xml,filename,filesize,bolScrapeAgain,downloaded,error_description,withdrawn_comments_new
1494572173,11,0,"https://www.kickstarter.com/projects/bondi/the-bondi-family?ref=discovery_category_popular
",guest,False,,,True,True,,0.0
desmondchai,11,0,"https://www.kickstarter.com/projects/desmondchai/puroberg-worlds-first-pure-wooden-qc-18w-powerbank?ref=discovery_category_popular
",,,,,True,True,,0.0
skateboard,11,0,"https://www.kickstarter.com/projects/skateboard/help-finish-switch-and-signal-skatepark?ref=discovery_category_popular
",,,comment_skateboard.xml,37.0,True,True,,0.0
shadyface,11,0,"https://www.kickstarter.com/projects/shadyface/shadyface-portable-electronic-viewing-sunshade?ref=discovery_category_popular
",,,,,True,True,,0.0
1009414080,11,0,"https://www.kickstarter.com/projects/cloon-smart-mirror/cloon-the-smart-mirror-to-leave-your-home-looking-smart?ref=discovery_category_popular
",guest,False,,,True,True,,0.0
199880761,11,0,"https://www.kickstarter.com/projects/199880761/7th-century-inspired-home-accessories?ref=discovery_category_popular
",,,comment_199880761.xml,37.0,True,True,,0.0
littlerebels,11,0,"https://www.kickstarter.com/projects/littlerebels/little-rebels-join-the-rebelution?ref=discovery_category_popular
",,,,,True,True,,0.0
mapuguaquen,11,0,"https://www.kickstarter.com/projects/mapuguaquen/mapuguaquen-unique-handmade-clay-speakers?ref=discovery_category_popular
",,,,,True,True,,0.0
758306573,11,0,"https://www.kickstarter.com/projects/758306573/holley-knives-relaunch-as-holleyknivesco-e-commerc?ref=discovery_category_popular
",,,,,True,True,,0.0
1799947746,11,0,"https://www.kickstarter.com/projects/1799947746/paperpastels-acrylic-charms?ref=discovery_category_popular
",,,comment_1799947746.xml,37.0,True,True,,0.0
1232374434,11,1,"https://www.kickstarter.com/projects/fkabudu/steady-planner-getting-you-closer-to-your-goals-ev?ref=discovery_category_popular
",guest,False,,,True,True,,0.0
1564411693,11,0,"https://www.kickstarter.com/projects/1075453083/cubecraft-make-it-yours?ref=discovery_category_popular
",guest,False,comment_1564411693.xml,37.0,True,True,,0.0
679602131,11,0,"https://www.kickstarter.com/projects/679602131/rapid-grappling-hook?ref=discovery_category_popular
",,,,,True,True,,0.0
2091592962_0,11,0,"https://www.kickstarter.com/projects/2091592962/hiking-pack-slings?ref=discovery_category_popular
",,,comment_2091592962_0.xml,37.0,True,True,,0.0
1236382420,11,0,"https://www.kickstarter.com/projects/1236382420/snaptrack-cinerails-and-camera-dolly-system?ref=discovery_category_popular
",,,comment_1236382420.xml,37.0,True,True,,0.0
248799351,11,0,"https://www.kickstarter.com/projects/ryangrepper/the-coolest-cooler-with-blender-music-and-so-much?ref=discovery_category_popular
",guest,False,,,True,True,,0.0
439283992,11,0,"https://www.kickstarter.com/projects/439283992/turtle-pack-a-revolutionary-swimming-aid-for-child?ref=discovery_category_popular
",,,,,True,True,,0.0
746728118,11,0,"https://www.kickstarter.com/projects/746728118/attach-a-tap-portable-homebrew-keg-dispensing-syst?ref=discovery_category_popular
",,,,,True,True,,0.0
beaugen,11,0,"https://www.kickstarter.com/projects/beaugen/perfect-latch-give-your-breast-pump-a-makeover?ref=discovery_category_popular
",,,,,True,True,,0.0
toyrocketstudios,11,0,"https://www.kickstarter.com/projects/toyrocketstudios/sno-designer-paper-snowflakes?ref=discovery_category_popular
",,,,,True,True,,0.0
1303007102,11,0,"https://www.kickstarter.com/projects/1303007102/wattwood-born-from-fire-and-electricity?ref=discovery_category_popular
",,,comment_1303007102.xml,37.0,True,True,,1.0
1122497060,11,0,"https://www.kickstarter.com/projects/1560185090/n-scale-nswgr-ad60-garratt-locomotive?ref=discovery_category_popular
",guest,False,comment_1122497060.xml,37.0,True,True,,0.0
535751589,11,1,"https://www.kickstarter.com/projects/1645870634/seatdreamzzz-the-worlds-most-versatile-sleeping-ma?ref=discovery_category_popular
",guest,False,comment_535751589.xml,37.0,True,True,,1.0
415227220,11,0,"https://www.kickstarter.com/projects/415227220/the-rush-brush?ref=discovery_category_popular
",,,comment_415227220.xml,37.0,True,True,,0.0
108248261,11,0,"https://www.kickstarter.com/projects/108248261/elodie-the-raised-unicorn-cat-bowl?ref=discovery_category_popular
",,,comment_108248261.xml,37.0,True,True,,1.0
portableplatform,11,0,"https://www.kickstarter.com/projects/portableplatform/the-worlds-lightest-and-most-portable-stage-mystage?ref=discovery_category_popular
",,,,,True,True,,0.0
539963498,11,0,"https://www.kickstarter.com/projects/607567783/wallflower-urban-garden?ref=discovery_category_popular
",guest,False,,,True,True,,4.0
1759917861,11,1,"https://www.kickstarter.com/projects/19447962/canopus-weekplanner-watch-launch-amanzoni-and-fils?ref=discovery_category_popular
",guest,False,,,True,True,,1.0
162pixels,11,0,"https://www.kickstarter.com/projects/162pixels/162pixels-2012-statographic-ebook?ref=discovery_category_popular
",,,comment_162pixels.xml,37.0,True,True,,0.0
biovivara,11,0,"https://www.kickstarter.com/projects/biovivara/miniature-orchid-desktop-vivarium?ref=discovery_category_popular
",,,,,True,True,,0.0
1280397581,11,0,"https://www.kickstarter.com/projects/1280397581/mehoi-reflective-bike-decals-and-stickers?ref=discovery_category_popular
",,,comment_1280397581.xml,37.0,True,True,,0.0
1630792934,11,0,"https://www.kickstarter.com/projects/alexscaves/gopod-mount-your-iphone-or-your-personal-camera-an?ref=discovery_category_popular
",guest,False,,,True,True,,0.0
omegear,11,0,"https://www.kickstarter.com/projects/omegear/the-only-4-in-1-chair-that-converts-to-a-cart-ome?ref=discovery_category_popular
",,,,,True,True,,0.0
461078637,11,0,"https://www.kickstarter.com/projects/461078637/the-nice-clip-a-universal-lens-cap-clip-and-cord-c?ref=discovery_category_popular
",,,comment_461078637.xml,37.0,True,True,,0.0
190913427,11,0,"https://www.kickstarter.com/projects/190913427/scott-avidon-glass-studio?ref=discovery_category_popular
",,,comment_190913427.xml,37.0,True,True,,0.0
1402976244,11,0,"https://www.kickstarter.com/projects/1402976244/dogwood-modern-wood-designs-to-sit-within-your-lif?ref=discovery_category_popular
",,,comment_1402976244.xml,37.0,True,True,,4.0
studioklondike,11,0,"https://www.kickstarter.com/projects/studioklondike/nekojishi-anniversary-plush?ref=discovery_category_popular
",,,,,True,True,,0.0
219232575,11,0,"https://www.kickstarter.com/projects/219232575/one-bucket-system?ref=discovery_category_popular
",,,comment_219232575.xml,37.0,True,True,,1.0
881739739,11,0,"https://www.kickstarter.com/projects/1093520683/dogbone-3d-printed-wallet-by-griptech-0?ref=discovery_category_popular
",guest,False,comment_881739739.xml,37.0,True,True,,0.0
mattchalek,11,0,"https://www.kickstarter.com/projects/mattchalek/cyfy-wristview-mirror-a-wearable-wrist-mirror-for?ref=discovery_category_popular
",,,,,True,True,,0.0
230315114,11,0,"https://www.kickstarter.com/projects/230315114/hodina-x-minimalissimo-defining-the-archetypal-tim?ref=discovery_category_popular
",,,comment_230315114.xml,37.0,True,True,,1.0
701836315,11,4,"https://www.kickstarter.com/projects/701836315/viala-worlds-best-sonic-skin-cleanser-and-massager?ref=discovery_category_popular
",,,,,True,True,,4.0
daedalus-designs,11,0,"https://www.kickstarter.com/projects/daedalus-designs/cubic-star-puzzle?ref=discovery_category_popular
",,,,,True,True,,0.0
penstudio,11,0,"https://www.kickstarter.com/projects/penstudio/neuhaus-font?ref=discovery_category_popular
",,,,,True,True,,1.0
1198855404,11,0,"https://www.kickstarter.com/projects/1198855404/modern-carry-premium-leather-card-holder-with-elas?ref=discovery_category_popular
",,,comment_1198855404.xml,37.0,True,True,,0.0
29273517,11,0,"https://www.kickstarter.com/projects/695213847/lavario-clothes-washer?ref=discovery_category_popular
",guest,False,,,True,True,,0.0
evobag,11,0,"https://www.kickstarter.com/projects/evobag/evobag?ref=discovery_category_popular
",,,,,True,True,,2.0
408007272,11,0,"https://www.kickstarter.com/projects/1707530918/skull-roses-and-wings-new-deck-of-playing-cards?ref=discovery_category_popular
",guest,False,comment_408007272.xml,37.0,True,True,,3.0
87677361,11,0,"https://www.kickstarter.com/projects/87677361/monowalker-fatmate-the-ultimate-hiking-trailer?ref=discovery_category_popular
",,,,,True,True,,0.0
neuroplanner,11,0,"https://www.kickstarter.com/projects/neuroplanner/neuroplanner-the-brain-hacking-planner-0?ref=discovery_category_popular
",,,,,True,True,,0.0
yoni-amos,12,0,"https://www.kickstarter.com/projects/yoni-amos/drop-a-guitar-strap-adjuster?ref=discovery_category_popular
",,,,,True,True,,0.0
ethankirkley,12,0,"https://www.kickstarter.com/projects/ethankirkley/verso-a-durable-biodegradable-spinning-top?ref=discovery_category_popular
",,,,,True,True,,0.0
horizontimepiece,12,0,"https://www.kickstarter.com/projects/horizontimepiece/horizon-timepiece-stealth-automatic?ref=discovery_category_popular
",,,,,True,True,,3.0
bananaloca,12,0,"https://www.kickstarter.com/projects/bananaloca/banana-loca-a-very-ap-peeling-innovative-kitchen-gadget?ref=discovery_category_popular
",,,,,True,True,,0.0
mywoodshop,12,0,"https://www.kickstarter.com/projects/mywoodshop/luxury-handcrafted-wooden-writing-pens-by-timeless?ref=discovery_category_popular
",,,,,True,True,,0.0
axoquestudio,12,0,"https://www.kickstarter.com/projects/axoquestudio/axoque-studio-wanteddesign-2019?ref=discovery_category_popular
",,,,,True,True,,0.0
mygardenin-uk,12,0,"https://www.kickstarter.com/projects/mygardenin-uk/gardenin-self-sustaining-indoor-gardens?ref=discovery_category_popular
",,,,,True,True,,0.0
533243566,12,4,"https://www.kickstarter.com/projects/phoneinnotebook/the-phonein-notebook-modular-notebook-and-iphone-c?ref=discovery_category_popular
",guest,False,,,True,True,,4.0
sittinprettystill,12,0,"https://www.kickstarter.com/projects/sittinprettystill/meditation-cushion-your-perfect-seat-to-stillness?ref=discovery_category_popular
",,,,,True,True,,0.0
rusticmarlin,12,0,"https://www.kickstarter.com/projects/rusticmarlin/rustic-marlin-handcrafted-custom-wooden-signs-and?ref=discovery_category_popular
",,,,,True,True,,1.0
2104647247,12,0,"https://www.kickstarter.com/projects/2104647247/beacon-bike-lights-a-light-that-lives-on-your-bicy?ref=discovery_category_popular
",,,comment_2104647247.xml,37.0,True,True,,0.0
679890809,12,0,"https://www.kickstarter.com/projects/679890809/its-a-bob-a-new-play-experience-with-balloons?ref=discovery_category_popular
",,,,,True,True,,0.0
1545491188,12,0,"https://www.kickstarter.com/projects/1545491188/inkwip?ref=discovery_category_popular
",,,comment_1545491188.xml,37.0,True,True,,0.0
417125908,12,0,"https://www.kickstarter.com/projects/invergocoffee/invergo-an-automated-pour-over-coffee-system?ref=discovery_category_popular
",guest,False,,,True,True,,1.0
759159689,12,0,"https://www.kickstarter.com/projects/489680208/brizi-the-best-way-to-protect-children-from-air-po?ref=discovery_category_popular
",,,comment_759159689.xml,37.0,True,True,,0.0
1911709018,12,0,"https://www.kickstarter.com/projects/1911709018/whiski-poles-20?ref=discovery_category_popular
",,,comment_1911709018.xml,37.0,True,True,,0.0
1203142115,12,0,"https://www.kickstarter.com/projects/831091564/morfboard-turning-fitness-into-play?ref=discovery_category_popular
",sven,False,,,True,True,,0.0
biancadesigns,12,0,"https://www.kickstarter.com/projects/biancadesigns/new-enamel-pins-for-the-lgbtq-pride-collection?ref=discovery_category_popular
",,,,,True,True,,0.0
beyondacrylic,12,0,"https://www.kickstarter.com/projects/beyondacrylic/photocoasters?ref=discovery_category_popular
",,,,,True,True,,0.0
1693963286,12,0,"https://www.kickstarter.com/projects/1336904045/slender-man-plush-toy?ref=discovery_category_popular
",guest,False,comment_1693963286.xml,37.0,True,True,,0.0
77969605,12,0,"https://www.kickstarter.com/projects/77969605/landeron-swiss-made-chrono-watch?ref=discovery_category_popular
",,,,,True,True,,2.0
777gold,12,0,"https://www.kickstarter.com/projects/777gold/light-power?ref=discovery_category_popular
",,,,,True,True,,3.0
grantas,12,0,"https://www.kickstarter.com/projects/grantas/grantas-cosmetics?ref=discovery_category_popular
",,,,,True,True,,0.0
subleveldrumco,12,0,"https://www.kickstarter.com/projects/subleveldrumco/sublevel-drum-company?ref=discovery_category_popular
",,,,,True,True,,0.0
1128068897,12,0,"https://www.kickstarter.com/projects/1128068897/nonstick-silicone-baking-mats?ref=discovery_category_popular
",,,comment_1128068897.xml,37.0,True,True,,3.0
969321616,12,0,"https://www.kickstarter.com/projects/217930559/shaving-razor-rest?ref=discovery_category_popular
",guest,False,comment_969321616.xml,37.0,True,True,,0.0
1903207963,12,0,"https://www.kickstarter.com/projects/1903207963/the-bottle-pick?ref=discovery_category_popular
",,,comment_1903207963.xml,37.0,True,True,,0.0
1457123392,12,0,"https://www.kickstarter.com/projects/1457123392/the-pentium-planner-wallet-planner-notebook-wallet?ref=discovery_category_popular
",,,comment_1457123392.xml,37.0,True,True,,1.0
523289674,12,0,"https://www.kickstarter.com/projects/523289674/the-jambourine-a-tambourine-for-acoustic-guitars?ref=discovery_category_popular
",,,comment_523289674.xml,37.0,True,True,,0.0
beyondearth,12,0,"https://www.kickstarter.com/projects/beyondearth/beyond-earth-a-poster-series?ref=discovery_category_popular
",,,comment_beyondearth.xml,37.0,True,True,,0.0
lisadeluca,12,0,"https://www.kickstarter.com/projects/lisadeluca/wirerubber-a-mobile-inspired-rubber-stamp-for-wire?ref=discovery_category_popular
",,,,,True,True,,2.0
984814468,12,0,"https://www.kickstarter.com/projects/984814468/cards-for-kindness?ref=discovery_category_popular
",,,,,True,True,,0.0
hellogeekandfreak,12,0,"https://www.kickstarter.com/projects/hellogeekandfreak/sterling-silver-wolf-necklace-from-the-videogame-t?ref=discovery_category_popular
",,,,,True,True,,0.0
441647664,12,1,"https://www.kickstarter.com/projects/freshpeaches/fresh-peaches-eco-friendly-wet-wipe-alternative?ref=discovery_category_popular
",guest,False,,,True,True,,1.0
sol-bird,12,0,"https://www.kickstarter.com/projects/sol-bird/silver-spring-silver-lined-porcelain-mug-the-perfe?ref=discovery_category_popular
",,,,,True,True,,0.0
505470364,12,0,"https://www.kickstarter.com/projects/505470364/the-x500-plus-computer-case?ref=discovery_category_popular
",,,comment_505470364.xml,37.0,True,True,,1.0
pocomaru,12,0,"https://www.kickstarter.com/projects/pocomaru/ipad-case-pocowool-smart-cover?ref=discovery_category_popular
",,,,,True,True,,0.0
1915004647,12,0,"https://www.kickstarter.com/projects/regen/eon-the-ultimate-ipad-case-keyboard-stand?ref=discovery_category_popular
",guest,False,,,True,True,,0.0
virgilguitars,12,0,"https://www.kickstarter.com/projects/virgilguitars/this-is-virgil-guitars?ref=discovery_category_popular
",,,,,True,True,,0.0
1111646986,12,0,"https://www.kickstarter.com/projects/crazybricks/pizza-and-pugs-crazy-characters-for-your-favorite?ref=discovery_category_popular
",guest,False,,,True,True,,0.0
2121778127,12,0,"https://www.kickstarter.com/projects/2121778127/da-vinci-replicas?ref=discovery_category_popular
",,,comment_2121778127.xml,37.0,True,True,,0.0
1071139195,12,0,"https://www.kickstarter.com/projects/radastdesign/lightdrive-table-lamp?ref=discovery_category_popular
",guest,False,,,True,True,,0.0
bmy,12,0,"https://www.kickstarter.com/projects/bmy/wallet-buddy-the-ss-multi-tool-that-fits-in-your-w?ref=discovery_category_popular
",,,,,True,True,,1.0
stephen-henderson,12,0,"https://www.kickstarter.com/projects/stephen-henderson/the-worlds-first-pocket-guitar-stand?ref=discovery_category_popular
",,,,,True,True,,0.0
umbrellabuddy,12,0,"https://www.kickstarter.com/projects/umbrellabuddy/the-umbrella-buddy-bag-your-umbrellas-best-friend?ref=discovery_category_popular
",,,,,True,True,,0.0
bjornhornnes,12,0,"https://www.kickstarter.com/projects/bjornhornnes/hakon-adventurer-watch-0?ref=discovery_category_popular
",,,,,True,True,,1.0
1166263190,12,0,"https://www.kickstarter.com/projects/1166263190/clitter-pussy-powered-confetti?ref=discovery_category_popular
",,,comment_1166263190.xml,37.0,True,True,,0.0
greenbulb,12,4,"https://www.kickstarter.com/projects/greenbulb/xstylus-ergonomic-touch-pen-for-nintendo-ds-lite?ref=discovery_category_popular
",,,,,True,True,,4.0
gregd,12,0,"https://www.kickstarter.com/projects/gregd/valencia-street-parklet-in-front-of-dandelion-choc?ref=discovery_category_popular
",,,comment_gregd.xml,37.0,True,True,,0.0
bureau,12,0,"https://www.kickstarter.com/projects/bureau/pocket-notebook-w-hidden-mini-pen?ref=discovery_category_popular
",,,,,True,True,,1.0
853817344,12,0,"https://www.kickstarter.com/projects/853817344/natural-log-skateboards?ref=discovery_category_popular
",,,,,True,True,,0.0
openmeow,12,0,"https://www.kickstarter.com/projects/openmeow/cat-pinball-enamel-pins-badge-with-moving-parts?ref=discovery_category_popular
",,,comment_openmeow.xml,37.0,True,True,,0.0
1301273745,12,0,"https://www.kickstarter.com/projects/kymerajet/kymera-electric-jet-body-board?ref=discovery_category_popular
",guest,False,,,True,True,,0.0
2116777410,12,0,"https://www.kickstarter.com/projects/677951563/sweetbox-the-perfect-case-for-your-raspberry-pi-co?ref=discovery_category_popular
",guest,False,,,True,True,,0.0
nadiyogamat,12,0,"https://www.kickstarter.com/projects/nadiyogamat/nadi-yoga-mat-magnets-make-this-mat-awesome?ref=discovery_category_popular
",,,,,True,True,,0.0
