Project_Nr,comments,withdrawn_comments,Link,source_laptop,reward_comment_xml,filename,filesize,bolScrapeAgain,downloaded,error_description,withdrawn_comments_new
thebarebasics,3,0,"https://www.kickstarter.com/projects/thebarebasics/the-bare-basics-a-cookbook-with-a-cheeky-twist?ref=discovery_category_popular
",,,,,True,False,,
278017082,3,0,"https://www.kickstarter.com/projects/278017082/broken-bat-brewing-co?ref=discovery_category_popular
",,,,,True,False,,
icvbspringfield,3,0,"https://www.kickstarter.com/projects/icvbspringfield/inner-circle-vodka-bar?ref=discovery_category_popular
",,,,,True,False,,
hungrybros,3,0,"https://www.kickstarter.com/projects/hungrybros/wrap-it-up?ref=discovery_category_popular
",,,,,True,False,,
281747020,3,0,"https://www.kickstarter.com/projects/281747020/loco-coco?ref=discovery_category_popular
",,,,,True,False,,
fugutruck,3,0,"https://www.kickstarter.com/projects/fugutruck/fugu-food-truck-authentic-asian-street-food-on-whe?ref=discovery_category_popular
",,,,,True,False,,
1048770015,3,0,"https://www.kickstarter.com/projects/725334913/red-ice-colder-and-longer-lasting-ice-and-heat-pac?ref=discovery_category_popular
",guest,False,,,True,False,,
funkhousefinefoods,3,0,"https://www.kickstarter.com/projects/funkhousefinefoods/funk-house-fine-foods-the-home-of-tasty-crunchy-gr?ref=discovery_category_popular
",,,,,True,False,,
771799036,3,0,"https://www.kickstarter.com/projects/currycravings/seven-pots-of-tea?ref=discovery_category_popular
",guest,False,,,True,False,,
359773903,3,0,"https://www.kickstarter.com/projects/492888345/superstraw-the-perfect-on-the-go-straw?ref=discovery_category_popular
",guest,False,,,True,False,,
1853264441,3,0,"https://www.kickstarter.com/projects/1853264441/the-new-shake-sugary?ref=discovery_category_popular
",,,,,True,False,,
gatherdetroit,3,0,"https://www.kickstarter.com/projects/gatherdetroit/gather-detroit?ref=discovery_category_popular
",,,,,True,False,,
theblackcatcreamery,3,0,"https://www.kickstarter.com/projects/theblackcatcreamery/the-black-cat-creamery-small-batch-ice-cream-start?ref=discovery_category_popular
",,,,,True,False,,
497389309,3,0,"https://www.kickstarter.com/projects/497389309/everybread-your-local-microbakery?ref=discovery_category_popular
",,,,,True,False,,
278447212,3,0,"https://www.kickstarter.com/projects/278447212/revolution-sauce-starting-a-condiment-revolution?ref=discovery_category_popular
",,,,,True,False,,
1147520963,3,0,"https://www.kickstarter.com/projects/1147520963/sandwich-fest-celebrating-londons-greatest-sandwic?ref=discovery_category_popular
",,,,,True,False,,
501029765,3,0,"https://www.kickstarter.com/projects/181407503/kai-alistair-coffee?ref=discovery_category_popular
",guest,False,,,True,False,,
771539017,3,0,"https://www.kickstarter.com/projects/511692883/caketique-custom-cake-boutique?ref=discovery_category_popular
",guest,False,,,True,False,,
1166819077,3,0,"https://www.kickstarter.com/projects/1745364396/salad-box-vertical-aquaponics?ref=discovery_category_popular
",guest,False,,,True,False,,
203470004,3,0,"https://www.kickstarter.com/projects/203470004/the-graham-school-raised-bed-gardens?ref=discovery_category_popular
",,,,,True,False,,
hummusamongus,3,0,"https://www.kickstarter.com/projects/hummusamongus/hummus-among-us-food-truck?ref=discovery_category_popular
",,,,,True,False,,
1259700599,3,0,"https://www.kickstarter.com/projects/1259700599/margins-wine-wine-from-minority-regions-and-variet?ref=discovery_category_popular
",,,,,True,False,,
674884154,3,0,"https://www.kickstarter.com/projects/gracesgoodfood/the-love-your-body-project?ref=discovery_category_popular
",hiwi,False,,,True,False,,
1328504370,3,0,"https://www.kickstarter.com/projects/1997899832/the-divvier-a-crock-pot-slow-cooker-divided-silico?ref=discovery_category_popular
",guest,False,,,True,False,,
1438261435,3,0,"https://www.kickstarter.com/projects/whynotjoshua/nyc-pizza-and-bagels-and-cake-fund-for-middle-east?ref=discovery_category_popular
",guest,False,,,True,False,,
673993282,3,0,"https://www.kickstarter.com/projects/jaketreats/jake-treats-monthly-dog-treat-delivery-service?ref=discovery_category_popular
",guest,False,,,True,False,,
twobroadscider,3,0,"https://www.kickstarter.com/projects/twobroadscider/tasting-room-and-patio-at-two-broads-ciderworks?ref=discovery_category_popular
",,,,,True,False,,
1847684633,3,0,"https://www.kickstarter.com/projects/howtoprovidefood/how-to-provide-food-for-your-family?ref=discovery_category_popular
",guest,False,,,True,False,,
1686705117,3,0,"https://www.kickstarter.com/projects/chorritosauceco/chorrito-hot-sauce-barn-and-production-kitchen?ref=discovery_category_popular
",guest,False,,,True,False,,
918576741,3,0,"https://www.kickstarter.com/projects/918576741/olio-nuovo?ref=discovery_category_popular
",,,,,True,False,,
1427917501,3,0,"https://www.kickstarter.com/projects/1187500367/suzies-fudge?ref=discovery_category_popular
",guest,False,,,True,False,,
593963262,3,0,"https://www.kickstarter.com/projects/593963262/black-rabbit-farm-greenhouse-project?ref=discovery_category_popular
",,,,,True,False,,
196248748,3,0,"https://www.kickstarter.com/projects/196248748/beautuful-delicious-artisian-chocolate-bonbons?ref=discovery_category_popular
",,,,,True,False,,
1380511833,3,0,"https://www.kickstarter.com/projects/1799414710/swanberry-farm-expansion-project?ref=discovery_category_popular
",guest,False,,,True,False,,
1917739376,3,0,"https://www.kickstarter.com/projects/51773654/leba-restaurant-london?ref=discovery_category_popular
",guest,False,,,True,False,,
1109580100,3,0,"https://www.kickstarter.com/projects/1430448553/teach-me-teach-you-korean-experience-the-chance-op?ref=discovery_category_popular
",guest,False,,,True,False,,
557085315,3,0,"https://www.kickstarter.com/projects/51575268/firkin-ales-real-ale-house?ref=discovery_category_popular
",guest,False,,,True,False,,
379151811,3,0,"https://www.kickstarter.com/projects/1735634552/the-lokaal-butcher-needs-your-bacon?ref=discovery_category_popular
",guest,False,,,True,False,,
allygarvin,3,1,"https://www.kickstarter.com/projects/allygarvin/neat-coffee-new-location?ref=discovery_category_popular
",,,,,True,False,,
1152899221,3,0,"https://www.kickstarter.com/projects/1061700502/garden-anywhere-box?ref=discovery_category_popular
",guest,False,,,True,False,,
560414767,3,0,"https://www.kickstarter.com/projects/560414767/baklava-0?ref=discovery_category_popular
",,,,,True,False,,
1919792324,3,0,"https://www.kickstarter.com/projects/1919792324/holton-hollow-revitilization-fund?ref=discovery_category_popular
",,,,,True,False,,
304831598,3,0,"https://www.kickstarter.com/projects/304831598/block-and-bottle-butchery-charcuterie-and-craft-be?ref=discovery_category_popular
",,,,,True,False,,
1067297074,3,0,"https://www.kickstarter.com/projects/1067297074/castleburg-brewery-and-taproom?ref=discovery_category_popular
",,,,,True,False,,
561366877,3,0,"https://www.kickstarter.com/projects/55369969/pie-tribe-sustainable-local-organic-wood-fired-piz?ref=discovery_category_popular
",guest,False,,,True,False,,
1956761055,3,0,"https://www.kickstarter.com/projects/361993097/five-mile-mountain-distillery?ref=discovery_category_popular
",hiwi,False,,,True,False,,
1955407883,3,0,"https://www.kickstarter.com/projects/1955407883/help-gold-stripe-coffee-fix-the-la-marzocco-linea?ref=discovery_category_popular
",,,,,True,False,,
3047713,3,0,"https://www.kickstarter.com/projects/375395804/alexs-luxury-coffee-van?ref=discovery_category_popular
",hiwi,False,,,True,False,,
1922821087,3,0,"https://www.kickstarter.com/projects/1922821087/scholb-premium-ales-in-torrance-california?ref=discovery_category_popular
",,,,,True,False,,
1962535461,3,0,"https://www.kickstarter.com/projects/200376682/essential-gourmet-fuel-for-your-life?ref=discovery_category_popular
",guest,False,,,True,False,,
1127039084,3,0,"https://www.kickstarter.com/projects/1127039084/oaklands-la-cultura-cura-cultural-arts-cafe?ref=discovery_category_popular
",,,,,True,False,,
1200266779,3,0,"https://www.kickstarter.com/projects/1200266779/pennys-beer-garden-an-urban-farm-market-and-taproo?ref=discovery_category_popular
",,,,,True,False,,
379769528,3,0,"https://www.kickstarter.com/projects/1930272401/zamir-vodka?ref=discovery_category_popular
",guest,False,,,True,False,,
chinchin,3,0,"https://www.kickstarter.com/projects/chinchin/chin-litai-the-secret-of-myanmar?ref=discovery_category_popular
",,,,,True,False,,
336015527,3,0,"https://www.kickstarter.com/projects/336015527/ipo-love?ref=discovery_category_popular
",,,,,True,False,,
1973455793,3,0,"https://www.kickstarter.com/projects/633809969/full-circle-creamery-builds-independence-creamery?ref=discovery_category_popular
",guest,False,,,True,False,,
336385867,3,0,"https://www.kickstarter.com/projects/471380909/evangelinas-vegan-desserts?ref=discovery_category_popular
",guest,False,,,True,False,,
1243961506,3,0,"https://www.kickstarter.com/projects/1243961506/cruelty-free-kitchen?ref=discovery_category_popular
",,,,,True,False,,
54839221,3,0,"https://www.kickstarter.com/projects/54839221/bring-the-cowomen-community-and-space-to-life?ref=discovery_category_popular
",,,,,True,False,,
1972373169,3,0,"https://www.kickstarter.com/projects/464014015/twisted-cakes?ref=discovery_category_popular
",guest,False,,,True,False,,
1410492965,3,0,"https://www.kickstarter.com/projects/1410492965/taste-of-haiti-building-a-sustainable-future-for-h?ref=discovery_category_popular
",,,,,True,False,,
chapelgate,3,0,"https://www.kickstarter.com/projects/chapelgate/reviving-the-lost-flavours-of-irish-whiskey?ref=discovery_category_popular
",,,,,True,False,,
1912501762,3,0,"https://www.kickstarter.com/projects/1257471230/operation-juice-drinkbar-juicery?ref=discovery_category_popular
",guest,False,,,True,False,,
1643559920,3,0,"https://www.kickstarter.com/projects/1643559920/1803-bacon-the-best-damn-bacon-in-the-land?ref=discovery_category_popular
",,,,,True,False,,
ccac,3,0,"https://www.kickstarter.com/projects/ccac/the-oil-that-makes-a-difference?ref=discovery_category_popular
",,,,,True,False,,
900260385,3,0,"https://www.kickstarter.com/projects/900260385/innovative-whole-foods-energy-for-high-intensity-r?ref=discovery_category_popular
",,,,,True,False,,
596911049,3,0,"https://www.kickstarter.com/projects/1090077684/the-glory-hole?ref=discovery_category_popular
",guest,False,,,True,False,,
137871715,3,0,"https://www.kickstarter.com/projects/137871715/glassroots-a-food-and-wine-revolution?ref=discovery_category_popular
",,,,,True,False,,
1065233991,3,0,"https://www.kickstarter.com/projects/1065233991/chef-alan-hughes-first-cookbook?ref=discovery_category_popular
",,,,,True,False,,
